2.700000000000000000e+01,2.300000000000000000e+01,4.800000000000000000e+01,9.886647056010187118e-01
2.800000000000000000e+01,2.400000000000000000e+01,2.300000000000000000e+02,9.875283918544186523e-01
2.900000000000000000e+01,2.400000000000000000e+01,2.500000000000000000e+02,9.862947494676072013e-01
3.000000000000000000e+01,2.500000000000000000e+01,1.420000000000000000e+02,9.855947269828122526e-01
3.100000000000000000e+01,2.600000000000000000e+01,7.300000000000000000e+01,9.852350496533728297e-01
3.200000000000000000e+01,2.700000000000000000e+01,1.790000000000000000e+02,9.843536565626854751e-01
3.300000000000000000e+01,2.800000000000000000e+01,5.100000000000000000e+01,9.841026777539709780e-01
3.400000000000000000e+01,2.900000000000000000e+01,1.950000000000000000e+02,9.831436428510541559e-01
3.500000000000000000e+01,3.000000000000000000e+01,5.500000000000000000e+01,9.828733148452520885e-01
3.600000000000000000e+01,3.100000000000000000e+01,9.400000000000000000e+01,9.824114717742868930e-01
3.700000000000000000e+01,3.200000000000000000e+01,3.900000000000000000e+01,9.822199197353400635e-01
3.800000000000000000e+01,3.300000000000000000e+01,2.380000000000000000e+02,9.810517702972394449e-01
3.900000000000000000e+01,3.400000000000000000e+01,9.000000000000000000e+00,9.810076238505122115e-01
4.000000000000000000e+01,3.500000000000000000e+01,6.600000000000000000e+01,9.806839439355622412e-01
4.100000000000000000e+01,3.600000000000000000e+01,7.400000000000000000e+01,9.803211570890414395e-01
4.200000000000000000e+01,3.700000000000000000e+01,5.800000000000000000e+01,9.800369044614748448e-01
4.300000000000000000e+01,3.800000000000000000e+01,3.500000000000000000e+01,9.798654125804404647e-01
4.400000000000000000e+01,3.900000000000000000e+01,2.000000000000000000e+00,9.798556139508112217e-01
4.500000000000000000e+01,4.000000000000000000e+01,3.800000000000000000e+01,9.796694586040884944e-01
4.600000000000000000e+01,4.100000000000000000e+01,8.700000000000000000e+01,9.792433940002002180e-01
4.700000000000000000e+01,4.200000000000000000e+01,9.900000000000000000e+01,9.787587872587124593e-01
4.800000000000000000e+01,4.300000000000000000e+01,3.100000000000000000e+01,9.786070910242071763e-01
4.900000000000000000e+01,4.400000000000000000e+01,3.600000000000000000e+01,9.784309571600100508e-01
5.000000000000000000e+01,4.500000000000000000e+01,4.500000000000000000e+01,9.782108344090784113e-01
5.100000000000000000e+01,4.600000000000000000e+01,2.100000000000000000e+01,9.781081274069091114e-01
5.200000000000000000e+01,4.700000000000000000e+01,1.790000000000000000e+02,9.772331100739950482e-01
5.300000000000000000e+01,4.800000000000000000e+01,5.000000000000000000e+00,9.772086794905501250e-01
5.400000000000000000e+01,4.900000000000000000e+01,7.800000000000000000e+01,9.768276414601959612e-01
5.500000000000000000e+01,5.000000000000000000e+01,8.300000000000000000e+01,9.764223410813805959e-01
5.600000000000000000e+01,5.000000000000000000e+01,2.500000000000000000e+02,9.752025726197099953e-01
5.700000000000000000e+01,5.100000000000000000e+01,2.040000000000000000e+02,9.742083706393317444e-01
5.800000000000000000e+01,5.200000000000000000e+01,2.500000000000000000e+01,9.740866018992835329e-01
5.900000000000000000e+01,5.300000000000000000e+01,1.630000000000000000e+02,9.732930427541078844e-01
6.000000000000000000e+01,5.400000000000000000e+01,1.330000000000000000e+02,9.726460164232044736e-01
6.100000000000000000e+01,5.500000000000000000e+01,1.100000000000000000e+01,9.725925222296689654e-01
6.200000000000000000e+01,5.500000000000000000e+01,2.500000000000000000e+02,9.713775380627160949e-01
6.300000000000000000e+01,5.600000000000000000e+01,1.300000000000000000e+02,9.707463462445544700e-01
6.400000000000000000e+01,5.700000000000000000e+01,2.080000000000000000e+02,9.697372923208069651e-01
6.500000000000000000e+01,5.800000000000000000e+01,1.460000000000000000e+02,9.690296406525618078e-01
6.600000000000000000e+01,5.900000000000000000e+01,1.640000000000000000e+02,9.682353600610670297e-01
6.700000000000000000e+01,6.000000000000000000e+01,7.300000000000000000e+01,9.678820177601787922e-01
6.800000000000000000e+01,6.100000000000000000e+01,1.310000000000000000e+02,9.672482610321355700e-01
6.900000000000000000e+01,6.200000000000000000e+01,1.030000000000000000e+02,9.667502551801988586e-01
7.000000000000000000e+01,6.200000000000000000e+01,2.500000000000000000e+02,9.655425693029229262e-01
7.100000000000000000e+01,6.200000000000000000e+01,2.500000000000000000e+02,9.643363920936508515e-01
7.200000000000000000e+01,6.300000000000000000e+01,4.000000000000000000e+01,9.641435436185993302e-01
7.300000000000000000e+01,6.400000000000000000e+01,3.600000000000000000e+01,9.639700129651469496e-01
7.400000000000000000e+01,6.500000000000000000e+01,5.900000000000000000e+01,9.636856830412209307e-01
7.500000000000000000e+01,6.600000000000000000e+01,1.140000000000000000e+02,9.631365373504086058e-01
7.600000000000000000e+01,6.700000000000000000e+01,4.000000000000000000e+01,9.629439288229106886e-01
7.700000000000000000e+01,6.800000000000000000e+01,1.800000000000000000e+01,9.628572675524783575e-01
7.800000000000000000e+01,6.900000000000000000e+01,2.100000000000000000e+01,9.627561725942251902e-01
7.900000000000000000e+01,7.000000000000000000e+01,3.900000000000000000e+01,9.625684529745263118e-01
8.000000000000000000e+01,7.100000000000000000e+01,1.680000000000000000e+02,9.617602329534029604e-01
8.100000000000000000e+01,7.200000000000000000e+01,5.900000000000000000e+01,9.614765548200658873e-01
8.200000000000000000e+01,7.200000000000000000e+01,2.500000000000000000e+02,9.602754569663373152e-01
8.300000000000000000e+01,7.300000000000000000e+01,9.900000000000000000e+01,9.598002370537165318e-01
8.400000000000000000e+01,7.400000000000000000e+01,3.700000000000000000e+01,9.596226899896020957e-01
8.500000000000000000e+01,7.500000000000000000e+01,1.500000000000000000e+01,9.595507208068073668e-01
8.600000000000000000e+01,7.600000000000000000e+01,1.100000000000000000e+01,9.594979468365253394e-01
8.700000000000000000e+01,7.700000000000000000e+01,1.590000000000000000e+02,9.587354471963015490e-01
8.800000000000000000e+01,7.700000000000000000e+01,2.500000000000000000e+02,9.575377735950593161e-01
8.900000000000000000e+01,7.800000000000000000e+01,2.900000000000000000e+01,9.573989403364581152e-01
9.000000000000000000e+01,7.900000000000000000e+01,1.940000000000000000e+02,9.564707113076112988e-01
9.100000000000000000e+01,8.000000000000000000e+01,1.480000000000000000e+02,9.557631830301659415e-01
9.200000000000000000e+01,8.100000000000000000e+01,1.160000000000000000e+02,9.552089997272390498e-01
9.300000000000000000e+01,8.100000000000000000e+01,2.500000000000000000e+02,9.540157314424503321e-01
9.400000000000000000e+01,8.200000000000000000e+01,3.600000000000000000e+01,9.538440236356858781e-01
9.500000000000000000e+01,8.300000000000000000e+01,1.480000000000000000e+02,9.531384383929641935e-01
9.600000000000000000e+01,8.400000000000000000e+01,7.000000000000000000e+01,9.528048974787362013e-01
