1.843033125000000000e+06,1.000000000000000000e+00,1.800000000000000000e+04,9.139264099806060360e-01
2.370088750000000000e+06,1.000000000000000000e+00,1.850000000000000000e+04,9.116444418993450149e-01
2.445030000000000000e+06,0.000000000000000000e+00,1.900000000000000000e+04,9.093681716273023241e-01
3.589023500000000000e+06,0.000000000000000000e+00,1.950000000000000000e+04,9.070975849377100886e-01
2.420873500000000000e+06,1.000000000000000000e+00,2.000000000000000000e+04,9.048326676393241286e-01
4.223418000000000000e+06,1.000000000000000000e+00,2.050000000000000000e+04,9.025734055763323660e-01
3.480237500000000000e+06,1.000000000000000000e+00,2.100000000000000000e+04,9.003197846282692263e-01
2.449991250000000000e+06,1.000000000000000000e+00,2.150000000000000000e+04,8.980717907099257102e-01
2.520459250000000000e+06,1.000000000000000000e+00,2.200000000000000000e+04,8.958294097712619086e-01
4.359439000000000000e+06,1.000000000000000000e+00,2.250000000000000000e+04,8.935926277973204046e-01
4.171480500000000000e+06,1.000000000000000000e+00,2.300000000000000000e+04,8.913614308081366788e-01
5.297665000000000000e+06,1.000000000000000000e+00,2.350000000000000000e+04,8.891358048586515128e-01
2.223015000000000000e+06,0.000000000000000000e+00,2.400000000000000000e+04,8.869157360386276112e-01
2.370676500000000000e+06,1.000000000000000000e+00,2.450000000000000000e+04,8.847012104725581194e-01
1.763832500000000000e+06,1.000000000000000000e+00,2.500000000000000000e+04,8.824922143195804702e-01
4.001807500000000000e+06,1.000000000000000000e+00,2.550000000000000000e+04,8.802887337733928952e-01
4.085937500000000000e+06,0.000000000000000000e+00,2.600000000000000000e+04,8.780907550621673829e-01
1.861839500000000000e+06,1.000000000000000000e+00,2.650000000000000000e+04,8.758982644484599733e-01
7.806205000000000000e+06,1.000000000000000000e+00,2.700000000000000000e+04,8.737112482291277127e-01
3.186497250000000000e+06,1.000000000000000000e+00,2.750000000000000000e+04,8.715296927352438328e-01
2.926274500000000000e+06,1.000000000000000000e+00,2.800000000000000000e+04,8.693535843320121526e-01
3.341900500000000000e+06,1.000000000000000000e+00,2.850000000000000000e+04,8.671829094186805920e-01
3.751202750000000000e+06,1.000000000000000000e+00,2.900000000000000000e+04,8.650176544284544633e-01
4.427637000000000000e+06,1.000000000000000000e+00,2.950000000000000000e+04,8.628578058284174235e-01
3.291031250000000000e+06,1.000000000000000000e+00,3.000000000000000000e+04,8.607033501194402136e-01
1.248776500000000000e+06,1.000000000000000000e+00,3.050000000000000000e+04,8.585542738360995019e-01
1.672283000000000000e+06,1.000000000000000000e+00,3.100000000000000000e+04,8.564105635465955046e-01
2.567242000000000000e+06,1.000000000000000000e+00,3.150000000000000000e+04,8.542722058526658335e-01
5.119770500000000000e+06,1.000000000000000000e+00,3.200000000000000000e+04,8.521391873894988978e-01
4.091081250000000000e+06,0.000000000000000000e+00,3.250000000000000000e+04,8.500114948256557446e-01
2.900966000000000000e+06,1.000000000000000000e+00,3.300000000000000000e+04,8.478891148629856822e-01
2.670980000000000000e+06,0.000000000000000000e+00,3.350000000000000000e+04,8.457720342365406818e-01
5.497717000000000000e+06,1.000000000000000000e+00,3.400000000000000000e+04,8.436602397144927767e-01
2.423023000000000000e+06,0.000000000000000000e+00,3.450000000000000000e+04,8.415537180980541265e-01
1.471264000000000000e+06,1.000000000000000000e+00,3.500000000000000000e+04,8.394524562213909746e-01
1.807435000000000000e+06,0.000000000000000000e+00,3.550000000000000000e+04,8.373564409515471541e-01
2.501321500000000000e+06,1.000000000000000000e+00,3.600000000000000000e+04,8.352656591883508286e-01
3.415751250000000000e+06,1.000000000000000000e+00,3.650000000000000000e+04,8.331800978643465472e-01
2.717296500000000000e+06,1.000000000000000000e+00,3.700000000000000000e+04,8.310997439447026514e-01
3.845397750000000000e+06,1.000000000000000000e+00,3.750000000000000000e+04,8.290245844271365572e-01
2.705068000000000000e+06,0.000000000000000000e+00,3.800000000000000000e+04,8.269546063418277138e-01
3.112567000000000000e+06,1.000000000000000000e+00,3.850000000000000000e+04,8.248897967513442175e-01
4.105356000000000000e+06,1.000000000000000000e+00,3.900000000000000000e+04,8.228301427505527732e-01
4.000021750000000000e+06,1.000000000000000000e+00,3.950000000000000000e+04,8.207756314665448638e-01
3.149059000000000000e+06,1.000000000000000000e+00,4.000000000000000000e+04,8.187262500585558156e-01
3.079403000000000000e+06,1.000000000000000000e+00,4.050000000000000000e+04,8.166819857178803099e-01
4.191678500000000000e+06,1.000000000000000000e+00,4.100000000000000000e+04,8.146428256677955559e-01
2.856808500000000000e+06,1.000000000000000000e+00,4.150000000000000000e+04,8.126087571634810214e-01
2.963715750000000000e+06,1.000000000000000000e+00,4.200000000000000000e+04,8.105797674919378304e-01
5.475503000000000000e+06,0.000000000000000000e+00,4.250000000000000000e+04,8.085558439719107149e-01
3.204799000000000000e+06,1.000000000000000000e+00,4.300000000000000000e+04,8.065369739538076344e-01
4.317702000000000000e+06,0.000000000000000000e+00,4.350000000000000000e+04,8.045231448196220603e-01
2.694921000000000000e+06,1.000000000000000000e+00,4.400000000000000000e+04,8.025143439828521519e-01
4.143252000000000000e+06,1.000000000000000000e+00,4.450000000000000000e+04,8.005105588884239287e-01
2.901691000000000000e+06,1.000000000000000000e+00,4.500000000000000000e+04,7.985117770126105574e-01
2.536418000000000000e+06,0.000000000000000000e+00,4.550000000000000000e+04,7.965179858629559684e-01
4.418173000000000000e+06,0.000000000000000000e+00,4.600000000000000000e+04,7.945291729781970291e-01
2.430732500000000000e+06,1.000000000000000000e+00,4.650000000000000000e+04,7.925453259281861618e-01
4.343100500000000000e+06,1.000000000000000000e+00,4.700000000000000000e+04,7.905664323138076321e-01
1.920267250000000000e+06,1.000000000000000000e+00,4.750000000000000000e+04,7.885924797669099373e-01
3.851887500000000000e+06,1.000000000000000000e+00,4.800000000000000000e+04,7.866234559502226498e-01
2.054856125000000000e+06,1.000000000000000000e+00,4.850000000000000000e+04,7.846593485572782578e-01
1.781349250000000000e+06,1.000000000000000000e+00,4.900000000000000000e+04,7.827001453123378916e-01
2.828266250000000000e+06,1.000000000000000000e+00,4.950000000000000000e+04,7.807458339703127193e-01
4.903857000000000000e+06,1.000000000000000000e+00,5.000000000000000000e+04,7.787964023166892291e-01
2.410539500000000000e+06,1.000000000000000000e+00,5.050000000000000000e+04,7.768518381674537343e-01
2.689451250000000000e+06,1.000000000000000000e+00,5.100000000000000000e+04,7.749121293690113266e-01
3.153106500000000000e+06,1.000000000000000000e+00,5.150000000000000000e+04,7.729772637981177086e-01
3.828028000000000000e+06,1.000000000000000000e+00,5.200000000000000000e+04,7.710472293617949280e-01
1.680377000000000000e+06,1.000000000000000000e+00,5.250000000000000000e+04,7.691220139972586578e-01
1.488441125000000000e+06,1.000000000000000000e+00,5.300000000000000000e+04,7.672016056718502508e-01
3.267985750000000000e+06,1.000000000000000000e+00,5.350000000000000000e+04,7.652859923829501421e-01
2.081655125000000000e+06,0.000000000000000000e+00,5.400000000000000000e+04,7.633751621579087931e-01
1.652139250000000000e+06,1.000000000000000000e+00,5.450000000000000000e+04,7.614691030539703087e-01
4.049027000000000000e+06,0.000000000000000000e+00,5.500000000000000000e+04,7.595678031582012713e-01
3.218224750000000000e+06,1.000000000000000000e+00,5.550000000000000000e+04,7.576712505874121373e-01
2.748496250000000000e+06,1.000000000000000000e+00,5.600000000000000000e+04,7.557794334880829634e-01
4.421576000000000000e+06,1.000000000000000000e+00,5.650000000000000000e+04,7.538923400362914640e-01
2.336332500000000000e+06,0.000000000000000000e+00,5.700000000000000000e+04,7.520099584376391810e-01
3.111415000000000000e+06,1.000000000000000000e+00,5.750000000000000000e+04,7.501322769271742130e-01
4.005793500000000000e+06,1.000000000000000000e+00,5.800000000000000000e+04,7.482592837693247123e-01
1.924334375000000000e+06,1.000000000000000000e+00,5.850000000000000000e+04,7.463909672578183940e-01
3.426431500000000000e+06,1.000000000000000000e+00,5.900000000000000000e+04,7.445273157156112598e-01
3.400002000000000000e+06,0.000000000000000000e+00,5.950000000000000000e+04,7.426683174948168764e-01
3.650500000000000000e+06,1.000000000000000000e+00,6.000000000000000000e+04,7.408139609766333233e-01
3.951501750000000000e+06,1.000000000000000000e+00,6.050000000000000000e+04,7.389642345712669202e-01
4.512611000000000000e+06,0.000000000000000000e+00,6.100000000000000000e+04,7.371191267178657247e-01
2.444231500000000000e+06,1.000000000000000000e+00,6.150000000000000000e+04,7.352786258844412615e-01
2.118494000000000000e+06,1.000000000000000000e+00,6.200000000000000000e+04,7.334427205678004658e-01
5.513532500000000000e+06,1.000000000000000000e+00,6.250000000000000000e+04,7.316113992934702992e-01
3.811412750000000000e+06,1.000000000000000000e+00,6.300000000000000000e+04,7.297846506156302482e-01
5.448530000000000000e+06,1.000000000000000000e+00,6.350000000000000000e+04,7.279624631170377169e-01
4.506543500000000000e+06,1.000000000000000000e+00,6.400000000000000000e+04,7.261448254089589716e-01
6.728532000000000000e+06,1.000000000000000000e+00,6.450000000000000000e+04,7.243317261310950883e-01
1.520785750000000000e+06,1.000000000000000000e+00,6.500000000000000000e+04,7.225231539515131196e-01
2.660327000000000000e+06,1.000000000000000000e+00,6.550000000000000000e+04,7.207190975665735966e-01
1.840485750000000000e+06,1.000000000000000000e+00,6.600000000000000000e+04,7.189195457008630274e-01
4.051200000000000000e+06,0.000000000000000000e+00,6.650000000000000000e+04,7.171244871071199567e-01
2.042817750000000000e+06,1.000000000000000000e+00,6.700000000000000000e+04,7.153339105661653541e-01
2.609374750000000000e+06,0.000000000000000000e+00,6.750000000000000000e+04,7.135478048868351131e-01
4.348620000000000000e+06,0.000000000000000000e+00,6.800000000000000000e+04,7.117661589059063321e-01
1.402914000000000000e+06,1.000000000000000000e+00,6.850000000000000000e+04,7.099889614880313671e-01
2.575948000000000000e+06,1.000000000000000000e+00,6.900000000000000000e+04,7.082162015256632248e-01
1.711774250000000000e+06,1.000000000000000000e+00,6.950000000000000000e+04,7.064478679389920579e-01
3.921636500000000000e+06,1.000000000000000000e+00,7.000000000000000000e+04,7.046839496758725563e-01
5.415247000000000000e+06,0.000000000000000000e+00,7.050000000000000000e+04,7.029244357117540032e-01
3.627999000000000000e+06,1.000000000000000000e+00,7.100000000000000000e+04,7.011693150496122184e-01
4.454175500000000000e+06,1.000000000000000000e+00,7.150000000000000000e+04,6.994185767198838333e-01
4.701444000000000000e+06,0.000000000000000000e+00,7.200000000000000000e+04,6.976722097803951250e-01
2.015549250000000000e+06,1.000000000000000000e+00,7.250000000000000000e+04,6.959302033162912959e-01
3.223769000000000000e+06,1.000000000000000000e+00,7.300000000000000000e+04,6.941925464399709700e-01
2.380719500000000000e+06,1.000000000000000000e+00,7.350000000000000000e+04,6.924592282910193575e-01
1.028393000000000000e+06,0.000000000000000000e+00,7.400000000000000000e+04,6.907302380361380889e-01
2.713024500000000000e+06,0.000000000000000000e+00,7.450000000000000000e+04,6.890055648690781576e-01
7.495597000000000000e+06,1.000000000000000000e+00,7.500000000000000000e+04,6.872851980105729730e-01
3.698054000000000000e+06,1.000000000000000000e+00,7.550000000000000000e+04,6.855691267082716367e-01
2.825657000000000000e+06,1.000000000000000000e+00,7.600000000000000000e+04,6.838573402366660003e-01
3.386630000000000000e+06,0.000000000000000000e+00,7.650000000000000000e+04,6.821498278970352658e-01
2.405706500000000000e+06,1.000000000000000000e+00,7.700000000000000000e+04,6.804465790173673811e-01
4.353113000000000000e+06,0.000000000000000000e+00,7.750000000000000000e+04,6.787475829522969795e-01
1.844626375000000000e+06,1.000000000000000000e+00,7.800000000000000000e+04,6.770528290830406526e-01
4.851022000000000000e+06,1.000000000000000000e+00,7.850000000000000000e+04,6.753623068173285615e-01
3.708341000000000000e+06,1.000000000000000000e+00,7.900000000000000000e+04,6.736760055893363797e-01
4.956746500000000000e+06,1.000000000000000000e+00,7.950000000000000000e+04,6.719939148596262291e-01
4.542363000000000000e+06,0.000000000000000000e+00,8.000000000000000000e+04,6.703160241150690757e-01
4.137975000000000000e+06,1.000000000000000000e+00,8.050000000000000000e+04,6.686423228687941034e-01
3.369667000000000000e+06,1.000000000000000000e+00,8.100000000000000000e+04,6.669728006601077785e-01
9.165485000000000000e+06,1.000000000000000000e+00,8.150000000000000000e+04,6.653074470544401153e-01
3.989720500000000000e+06,1.000000000000000000e+00,8.200000000000000000e+04,6.636462516432731773e-01
4.742091500000000000e+06,1.000000000000000000e+00,8.250000000000000000e+04,6.619892040440799041e-01
2.370044500000000000e+06,1.000000000000000000e+00,8.300000000000000000e+04,6.603362939002532794e-01
3.811486000000000000e+06,1.000000000000000000e+00,8.350000000000000000e+04,6.586875108810471557e-01
3.787330500000000000e+06,0.000000000000000000e+00,8.400000000000000000e+04,6.570428446815124168e-01
5.851574000000000000e+06,0.000000000000000000e+00,8.450000000000000000e+04,6.554022850224298091e-01
2.118286000000000000e+06,1.000000000000000000e+00,8.500000000000000000e+04,6.537658216502434394e-01
5.042568000000000000e+06,1.000000000000000000e+00,8.550000000000000000e+04,6.521334443370006007e-01
3.918266500000000000e+06,1.000000000000000000e+00,8.600000000000000000e+04,6.505051428802870461e-01
3.451236000000000000e+06,1.000000000000000000e+00,8.650000000000000000e+04,6.488809071031631515e-01
5.766948000000000000e+06,1.000000000000000000e+00,8.700000000000000000e+04,6.472607268540967462e-01
1.892026000000000000e+06,1.000000000000000000e+00,8.750000000000000000e+04,6.456445920069079358e-01
1.847488750000000000e+06,1.000000000000000000e+00,8.800000000000000000e+04,6.440324924606980472e-01
3.908573000000000000e+06,1.000000000000000000e+00,8.850000000000000000e+04,6.424244181397882336e-01
2.065131125000000000e+06,0.000000000000000000e+00,8.900000000000000000e+04,6.408203589936595224e-01
3.787308500000000000e+06,1.000000000000000000e+00,8.950000000000000000e+04,6.392203049968865347e-01
5.342417000000000000e+06,1.000000000000000000e+00,9.000000000000000000e+04,6.376242461490757574e-01
2.507872000000000000e+06,1.000000000000000000e+00,9.050000000000000000e+04,6.360321724748065897e-01
4.066137000000000000e+06,0.000000000000000000e+00,9.100000000000000000e+04,6.344440740235619547e-01
2.781071500000000000e+06,1.000000000000000000e+00,9.150000000000000000e+04,6.328599408696705675e-01
2.354599500000000000e+06,1.000000000000000000e+00,9.200000000000000000e+04,6.312797631122474273e-01
5.662506000000000000e+06,0.000000000000000000e+00,9.250000000000000000e+04,6.297035308751258720e-01
2.624924750000000000e+06,1.000000000000000000e+00,9.300000000000000000e+04,6.281312343067996240e-01
3.257683000000000000e+06,0.000000000000000000e+00,9.350000000000000000e+04,6.265628635803621727e-01
3.496624500000000000e+06,1.000000000000000000e+00,9.400000000000000000e+04,6.249984088934412707e-01
2.484312750000000000e+06,1.000000000000000000e+00,9.450000000000000000e+04,6.234378604681434233e-01
5.388605000000000000e+06,0.000000000000000000e+00,9.500000000000000000e+04,6.218812085509844989e-01
2.468548000000000000e+06,1.000000000000000000e+00,9.550000000000000000e+04,6.203284434128383262e-01
6.207977500000000000e+06,1.000000000000000000e+00,9.600000000000000000e+04,6.187795553488665279e-01
1.945809875000000000e+06,1.000000000000000000e+00,9.650000000000000000e+04,6.172345346784667841e-01
3.247498500000000000e+06,0.000000000000000000e+00,9.700000000000000000e+04,6.156933717452076626e-01
1.500070000000000000e+06,0.000000000000000000e+00,9.750000000000000000e+04,6.141560569167665573e-01
2.231812250000000000e+06,0.000000000000000000e+00,9.800000000000000000e+04,6.126225805848733996e-01
8.998680000000000000e+06,0.000000000000000000e+00,9.850000000000000000e+04,6.110929331652465990e-01
2.478582750000000000e+06,0.000000000000000000e+00,9.900000000000000000e+04,6.095671050975394190e-01
2.113242000000000000e+06,1.000000000000000000e+00,9.950000000000000000e+04,6.080450868452723645e-01
5.883885500000000000e+06,1.000000000000000000e+00,1.000000000000000000e+05,6.065268688957786702e-01
4.792810500000000000e+06,1.000000000000000000e+00,1.005000000000000000e+05,6.050124417601436821e-01
4.126497250000000000e+06,0.000000000000000000e+00,1.010000000000000000e+05,6.035017959731464599e-01
3.723463750000000000e+06,1.000000000000000000e+00,1.015000000000000000e+05,6.019949220931969380e-01
4.618778000000000000e+06,1.000000000000000000e+00,1.020000000000000000e+05,6.004918107022835239e-01
2.280715000000000000e+06,1.000000000000000000e+00,1.025000000000000000e+05,5.989924524059068167e-01
5.816217000000000000e+06,1.000000000000000000e+00,1.030000000000000000e+05,5.974968378330264285e-01
2.985121500000000000e+06,0.000000000000000000e+00,1.035000000000000000e+05,5.960049576359995882e-01
2.670637250000000000e+06,0.000000000000000000e+00,1.040000000000000000e+05,5.945168024905237436e-01
1.344113750000000000e+06,1.000000000000000000e+00,1.045000000000000000e+05,5.930323630955768310e-01
4.973966000000000000e+06,1.000000000000000000e+00,1.050000000000000000e+05,5.915516301733620974e-01
5.431039000000000000e+06,1.000000000000000000e+00,1.055000000000000000e+05,5.900745944692471490e-01
4.671553000000000000e+06,0.000000000000000000e+00,1.060000000000000000e+05,5.886012467517087732e-01
2.818619750000000000e+06,0.000000000000000000e+00,1.065000000000000000e+05,5.871315778122745410e-01
2.307397250000000000e+06,1.000000000000000000e+00,1.070000000000000000e+05,5.856655784654597463e-01
5.102047000000000000e+06,1.000000000000000000e+00,1.075000000000000000e+05,5.842032395487191110e-01
5.125444000000000000e+06,1.000000000000000000e+00,1.080000000000000000e+05,5.827445519223838355e-01
2.441100000000000000e+06,0.000000000000000000e+00,1.085000000000000000e+05,5.812895064696056435e-01
3.520114500000000000e+06,1.000000000000000000e+00,1.090000000000000000e+05,5.798380940963000496e-01
7.374685000000000000e+06,0.000000000000000000e+00,1.095000000000000000e+05,5.783903057310918472e-01
2.095695500000000000e+06,0.000000000000000000e+00,1.100000000000000000e+05,5.769461323252499385e-01
3.003647000000000000e+06,0.000000000000000000e+00,1.105000000000000000e+05,5.755055648526427037e-01
1.611799000000000000e+06,1.000000000000000000e+00,1.110000000000000000e+05,5.740685943096757171e-01
3.918819750000000000e+06,0.000000000000000000e+00,1.115000000000000000e+05,5.726352117152300192e-01
1.782323125000000000e+06,0.000000000000000000e+00,1.120000000000000000e+05,5.712054081106170411e-01
2.041278500000000000e+06,1.000000000000000000e+00,1.125000000000000000e+05,5.697791745595152113e-01
4.227430000000000000e+06,0.000000000000000000e+00,1.130000000000000000e+05,5.683565021479148882e-01
1.510503750000000000e+06,1.000000000000000000e+00,1.135000000000000000e+05,5.669373819840634043e-01
3.759694500000000000e+06,1.000000000000000000e+00,1.140000000000000000e+05,5.655218051984127747e-01
1.164235375000000000e+06,0.000000000000000000e+00,1.145000000000000000e+05,5.641097629435580796e-01
2.058939750000000000e+06,0.000000000000000000e+00,1.150000000000000000e+05,5.627012463941868381e-01
2.986589000000000000e+06,1.000000000000000000e+00,1.155000000000000000e+05,5.612962467470216099e-01
3.066915750000000000e+06,1.000000000000000000e+00,1.160000000000000000e+05,5.598947552207662604e-01
3.644682250000000000e+06,1.000000000000000000e+00,1.165000000000000000e+05,5.584967630560517815e-01
3.814202500000000000e+06,1.000000000000000000e+00,1.170000000000000000e+05,5.571022615153768953e-01
2.734325500000000000e+06,0.000000000000000000e+00,1.175000000000000000e+05,5.557112418830582046e-01
5.996597000000000000e+06,1.000000000000000000e+00,1.180000000000000000e+05,5.543236954651767912e-01
2.072866500000000000e+06,0.000000000000000000e+00,1.185000000000000000e+05,5.529396135895191522e-01
2.345742250000000000e+06,1.000000000000000000e+00,1.190000000000000000e+05,5.515589876055265739e-01
3.914628250000000000e+06,1.000000000000000000e+00,1.195000000000000000e+05,5.501818088842380661e-01
2.951105750000000000e+06,0.000000000000000000e+00,1.200000000000000000e+05,5.488080688182380706e-01
6.585067500000000000e+06,1.000000000000000000e+00,1.205000000000000000e+05,5.474377588216077228e-01
3.547769000000000000e+06,0.000000000000000000e+00,1.210000000000000000e+05,5.460708703298586819e-01
4.144809500000000000e+06,0.000000000000000000e+00,1.215000000000000000e+05,5.447073947998904986e-01
4.231518500000000000e+06,0.000000000000000000e+00,1.220000000000000000e+05,5.433473237099367692e-01
2.954506250000000000e+06,1.000000000000000000e+00,1.225000000000000000e+05,5.419906485595050727e-01
5.360700000000000000e+06,1.000000000000000000e+00,1.230000000000000000e+05,5.406373608693263444e-01
2.610321750000000000e+06,1.000000000000000000e+00,1.235000000000000000e+05,5.392874521813090238e-01
2.518578000000000000e+06,0.000000000000000000e+00,1.240000000000000000e+05,5.379409140584769933e-01
1.470762625000000000e+06,0.000000000000000000e+00,1.245000000000000000e+05,5.365977380849183964e-01
1.325521375000000000e+06,1.000000000000000000e+00,1.250000000000000000e+05,5.352579158657391201e-01
8.840305000000000000e+06,0.000000000000000000e+00,1.255000000000000000e+05,5.339214390270038413e-01
3.011448000000000000e+06,0.000000000000000000e+00,1.260000000000000000e+05,5.325882992156859563e-01
3.542674250000000000e+06,0.000000000000000000e+00,1.265000000000000000e+05,5.312584880996145120e-01
2.753259500000000000e+06,0.000000000000000000e+00,1.270000000000000000e+05,5.299319973674240236e-01
3.073402000000000000e+06,0.000000000000000000e+00,1.275000000000000000e+05,5.286088187285036266e-01
1.749899625000000000e+06,0.000000000000000000e+00,1.280000000000000000e+05,5.272889439129408995e-01
1.756199250000000000e+06,0.000000000000000000e+00,1.285000000000000000e+05,5.259723646714706824e-01
3.433932000000000000e+06,0.000000000000000000e+00,1.290000000000000000e+05,5.246590727754280037e-01
1.535570000000000000e+06,0.000000000000000000e+00,1.295000000000000000e+05,5.233490600166962325e-01
3.327489000000000000e+06,1.000000000000000000e+00,1.300000000000000000e+05,5.220423182076466828e-01
4.070350250000000000e+06,1.000000000000000000e+00,1.305000000000000000e+05,5.207388391810998662e-01
3.557281500000000000e+06,0.000000000000000000e+00,1.310000000000000000e+05,5.194386147902663176e-01
4.533282500000000000e+06,1.000000000000000000e+00,1.315000000000000000e+05,5.181416369086980778e-01
3.606986000000000000e+06,0.000000000000000000e+00,1.320000000000000000e+05,5.168478974302382900e-01
3.383436500000000000e+06,1.000000000000000000e+00,1.325000000000000000e+05,5.155573882689711285e-01
3.097285000000000000e+06,1.000000000000000000e+00,1.330000000000000000e+05,5.142701013591706172e-01
9.549526000000000000e+06,0.000000000000000000e+00,1.335000000000000000e+05,5.129860286552504478e-01
4.553483000000000000e+06,1.000000000000000000e+00,1.340000000000000000e+05,5.117051621317092458e-01
3.533849000000000000e+06,0.000000000000000000e+00,1.345000000000000000e+05,5.104274937830882708e-01
4.236044500000000000e+06,1.000000000000000000e+00,1.350000000000000000e+05,5.091530156239155724e-01
2.345922000000000000e+06,0.000000000000000000e+00,1.355000000000000000e+05,5.078817196886596941e-01
5.772363000000000000e+06,1.000000000000000000e+00,1.360000000000000000e+05,5.066135980316756049e-01
2.684983250000000000e+06,1.000000000000000000e+00,1.365000000000000000e+05,5.053486427271606241e-01
2.771431000000000000e+06,0.000000000000000000e+00,1.370000000000000000e+05,5.040868458690996867e-01
3.484907500000000000e+06,1.000000000000000000e+00,1.375000000000000000e+05,5.028281995712199359e-01
3.281943250000000000e+06,1.000000000000000000e+00,1.380000000000000000e+05,5.015726959669379870e-01
2.804055000000000000e+06,1.000000000000000000e+00,1.385000000000000000e+05,5.003203272093122989e-01
2.536852000000000000e+06,1.000000000000000000e+00,1.390000000000000000e+05,4.990710854709952127e-01
1.226195250000000000e+06,0.000000000000000000e+00,1.395000000000000000e+05,4.978249629441830471e-01
2.878919000000000000e+06,1.000000000000000000e+00,1.400000000000000000e+05,4.965819518405671928e-01
8.496706000000000000e+06,1.000000000000000000e+00,1.405000000000000000e+05,4.953420443912845972e-01
2.838180000000000000e+06,1.000000000000000000e+00,1.410000000000000000e+05,4.941052328468718002e-01
1.996457000000000000e+06,1.000000000000000000e+00,1.415000000000000000e+05,4.928715094772135874e-01
1.670952000000000000e+06,1.000000000000000000e+00,1.420000000000000000e+05,4.916408665714969151e-01
3.176864250000000000e+06,1.000000000000000000e+00,1.425000000000000000e+05,4.904132964381596738e-01
4.834455000000000000e+06,0.000000000000000000e+00,1.430000000000000000e+05,4.891887914048468899e-01
4.709106000000000000e+06,0.000000000000000000e+00,1.435000000000000000e+05,4.879673438183600997e-01
7.406785000000000000e+06,1.000000000000000000e+00,1.440000000000000000e+05,4.867489460446097760e-01
1.911220125000000000e+06,0.000000000000000000e+00,1.445000000000000000e+05,4.855335904685680881e-01
3.332118500000000000e+06,1.000000000000000000e+00,1.450000000000000000e+05,4.843212694942201635e-01
