2.900000000000000000e+01,3.913000000000000000e+03,1.630000000000000000e+02,9.806251045170274461e-01
3.000000000000000000e+01,3.963000000000000000e+03,5.000000000000000000e+01,9.803799782701381194e-01
3.100000000000000000e+01,4.045000000000000000e+03,8.200000000000000000e+01,9.799781038642407793e-01
3.200000000000000000e+01,4.091000000000000000e+03,4.600000000000000000e+01,9.797527342554248619e-01
3.300000000000000000e+01,4.361000000000000000e+03,2.700000000000000000e+02,9.784309571600100508e-01
3.400000000000000000e+01,4.453000000000000000e+03,9.200000000000000000e+01,9.779809812971557159e-01
3.500000000000000000e+01,4.753000000000000000e+03,3.000000000000000000e+02,9.765151058419525576e-01
3.600000000000000000e+01,4.783000000000000000e+03,3.000000000000000000e+01,9.763686391951813537e-01
3.700000000000000000e+01,4.800000000000000000e+03,1.700000000000000000e+01,9.762856511804197668e-01
3.800000000000000000e+01,4.822000000000000000e+03,2.200000000000000000e+01,9.761782653966506462e-01
3.900000000000000000e+01,4.927000000000000000e+03,1.050000000000000000e+02,9.756659050327761706e-01
4.000000000000000000e+01,5.001000000000000000e+03,7.400000000000000000e+01,9.753049745218463906e-01
4.100000000000000000e+01,5.088000000000000000e+03,8.700000000000000000e+01,9.748808080604035586e-01
4.200000000000000000e+01,5.090000000000000000e+03,2.000000000000000000e+00,9.748710592766949290e-01
4.300000000000000000e+01,5.116000000000000000e+03,2.600000000000000000e+01,9.747443339594987766e-01
4.400000000000000000e+01,5.592000000000000000e+03,4.760000000000000000e+02,9.724271951407713610e-01
4.500000000000000000e+01,5.851000000000000000e+03,2.590000000000000000e+02,9.711687138193810798e-01
4.600000000000000000e+01,5.897000000000000000e+03,4.600000000000000000e+01,9.709453701423486072e-01
4.700000000000000000e+01,5.981000000000000000e+03,8.400000000000000000e+01,9.705376576932119859e-01
4.800000000000000000e+01,6.065000000000000000e+03,8.400000000000000000e+01,9.701301164477766914e-01
4.900000000000000000e+01,6.145000000000000000e+03,8.000000000000000000e+01,9.697421410315121282e-01
5.000000000000000000e+01,6.570000000000000000e+03,4.250000000000000000e+02,9.676836217868283185e-01
5.100000000000000000e+01,6.809000000000000000e+03,2.390000000000000000e+02,9.665279276343348158e-01
5.200000000000000000e+01,6.975000000000000000e+03,1.660000000000000000e+02,9.657260402789602516e-01
5.300000000000000000e+01,7.052000000000000000e+03,7.700000000000000000e+01,9.653543063874807650e-01
5.400000000000000000e+01,7.103000000000000000e+03,5.100000000000000000e+01,9.651081718075059657e-01
5.500000000000000000e+01,7.113000000000000000e+03,1.000000000000000000e+01,9.650599174846473671e-01
5.600000000000000000e+01,7.234000000000000000e+03,1.210000000000000000e+02,9.644762313582052604e-01
5.700000000000000000e+01,7.253000000000000000e+03,1.900000000000000000e+01,9.643846102392448216e-01
5.800000000000000000e+01,7.429000000000000000e+03,1.760000000000000000e+02,9.635363229626533466e-01
5.900000000000000000e+01,7.447000000000000000e+03,1.800000000000000000e+01,9.634496083790142773e-01
6.000000000000000000e+01,7.539000000000000000e+03,9.200000000000000000e+01,9.630065223690366105e-01
6.100000000000000000e+01,7.920000000000000000e+03,3.810000000000000000e+02,9.611737366446160280e-01
6.200000000000000000e+01,7.925000000000000000e+03,5.000000000000000000e+00,9.611497075414920932e-01
6.300000000000000000e+01,8.018000000000000000e+03,9.300000000000000000e+01,9.607028757068545310e-01
6.400000000000000000e+01,8.164000000000000000e+03,1.460000000000000000e+02,9.600018167725786755e-01
6.500000000000000000e+01,8.169000000000000000e+03,5.000000000000000000e+00,9.599778169671584482e-01
6.600000000000000000e+01,8.188000000000000000e+03,1.900000000000000000e+01,9.598866231783348413e-01
6.700000000000000000e+01,8.234000000000000000e+03,4.600000000000000000e+01,9.596658740902472839e-01
6.800000000000000000e+01,8.339000000000000000e+03,1.050000000000000000e+02,9.591621804782541894e-01
6.900000000000000000e+01,8.448000000000000000e+03,1.090000000000000000e+02,9.586395782054378811e-01
7.000000000000000000e+01,8.553000000000000000e+03,1.050000000000000000e+02,9.581364232587185059e-01
7.100000000000000000e+01,8.572000000000000000e+03,1.900000000000000000e+01,9.580454043944254261e-01
7.200000000000000000e+01,8.717000000000000000e+03,1.450000000000000000e+02,9.573510714665003363e-01
7.300000000000000000e+01,8.879000000000000000e+03,1.620000000000000000e+02,9.565759291357750493e-01
7.400000000000000000e+01,8.884000000000000000e+03,5.000000000000000000e+00,9.565520149766892910e-01
7.500000000000000000e+01,8.973000000000000000e+03,8.900000000000000000e+01,9.561264429628866246e-01
7.600000000000000000e+01,9.043000000000000000e+03,7.000000000000000000e+01,9.557918564274393569e-01
7.700000000000000000e+01,9.082000000000000000e+03,3.900000000000000000e+01,9.556054947203872496e-01
7.800000000000000000e+01,9.149000000000000000e+03,6.700000000000000000e+01,9.552854196950258947e-01
7.900000000000000000e+01,9.174000000000000000e+03,2.500000000000000000e+01,9.551660161819289785e-01
8.000000000000000000e+01,9.257000000000000000e+03,8.300000000000000000e+01,9.547697035349903549e-01
8.100000000000000000e+01,9.618000000000000000e+03,3.610000000000000000e+02,9.530478943158676719e-01
8.200000000000000000e+01,9.686000000000000000e+03,6.800000000000000000e+01,9.527239123019056732e-01
8.300000000000000000e+01,9.730000000000000000e+03,4.400000000000000000e+01,9.525143355715410820e-01
8.400000000000000000e+01,1.004800000000000000e+04,3.180000000000000000e+02,9.510010373855967147e-01
8.500000000000000000e+01,1.011200000000000000e+04,6.400000000000000000e+01,9.506967649791313590e-01
8.600000000000000000e+01,1.024200000000000000e+04,1.300000000000000000e+02,9.500790113291923689e-01
8.700000000000000000e+01,1.041600000000000000e+04,1.740000000000000000e+02,9.492527999778503922e-01
8.800000000000000000e+01,1.047600000000000000e+04,6.000000000000000000e+01,9.489680661382317028e-01
8.900000000000000000e+01,1.052700000000000000e+04,5.100000000000000000e+01,9.487261095272514488e-01
9.000000000000000000e+01,1.052900000000000000e+04,2.000000000000000000e+00,9.487166222898741896e-01
9.100000000000000000e+01,1.054900000000000000e+04,2.000000000000000000e+01,9.486217551339131138e-01
9.200000000000000000e+01,1.067100000000000000e+04,1.220000000000000000e+02,9.480432708727025704e-01
9.300000000000000000e+01,1.067400000000000000e+04,3.000000000000000000e+00,9.480290502947424924e-01
9.400000000000000000e+01,1.068700000000000000e+04,1.300000000000000000e+01,9.479674302550956666e-01
9.500000000000000000e+01,1.096500000000000000e+04,2.780000000000000000e+02,9.466506675971800844e-01
9.600000000000000000e+01,1.096700000000000000e+04,2.000000000000000000e+00,9.466412011141702720e-01
9.700000000000000000e+01,1.117800000000000000e+04,2.110000000000000000e+02,9.456430187852916669e-01
9.800000000000000000e+01,1.142400000000000000e+04,2.460000000000000000e+02,9.444805900063552029e-01
9.900000000000000000e+01,1.152900000000000000e+04,1.050000000000000000e+02,9.439848665960706153e-01
1.000000000000000000e+02,1.153300000000000000e+04,4.000000000000000000e+00,9.439659870403358521e-01
1.010000000000000000e+02,1.157100000000000000e+04,3.800000000000000000e+01,9.437866500920036872e-01
1.020000000000000000e+02,1.169100000000000000e+04,1.200000000000000000e+02,9.432205465347347495e-01
1.030000000000000000e+02,1.172800000000000000e+04,3.700000000000000000e+01,9.430460664373307988e-01
1.040000000000000000e+02,1.178100000000000000e+04,5.300000000000000000e+01,9.427961917148991455e-01
1.050000000000000000e+02,1.179100000000000000e+04,1.000000000000000000e+01,9.427490529659446894e-01
1.060000000000000000e+02,1.192500000000000000e+04,1.340000000000000000e+02,9.421176210751771585e-01
1.070000000000000000e+02,1.198100000000000000e+04,5.600000000000000000e+01,9.418538644095387768e-01
1.080000000000000000e+02,1.221400000000000000e+04,2.330000000000000000e+02,9.407572408232033334e-01
1.090000000000000000e+02,1.232600000000000000e+04,1.120000000000000000e+02,9.402305629352153415e-01
1.100000000000000000e+02,1.249600000000000000e+04,1.700000000000000000e+02,9.394317045224911400e-01
1.110000000000000000e+02,1.250900000000000000e+04,1.300000000000000000e+01,9.393706432935551298e-01
1.120000000000000000e+02,1.282500000000000000e+04,3.160000000000000000e+02,9.378876058776257629e-01
1.130000000000000000e+02,1.284900000000000000e+04,2.400000000000000000e+01,9.377750658361070357e-01
1.140000000000000000e+02,1.287500000000000000e+04,2.600000000000000000e+01,9.376531626966650990e-01
1.150000000000000000e+02,1.290800000000000000e+04,3.300000000000000000e+01,9.374984623012012630e-01
1.160000000000000000e+02,1.297600000000000000e+04,6.800000000000000000e+01,9.371797662086812641e-01
1.170000000000000000e+02,1.297900000000000000e+04,3.000000000000000000e+00,9.371657085824763866e-01
1.180000000000000000e+02,1.307700000000000000e+04,9.800000000000000000e+01,9.367066087261682883e-01
1.190000000000000000e+02,1.344700000000000000e+04,3.700000000000000000e+02,9.349752991269004720e-01
1.200000000000000000e+02,1.345500000000000000e+04,8.000000000000000000e+00,9.349379007694113008e-01
1.210000000000000000e+02,1.375500000000000000e+04,3.000000000000000000e+02,9.335365416969068075e-01
1.220000000000000000e+02,1.390300000000000000e+04,1.480000000000000000e+02,9.328459784695443124e-01
1.230000000000000000e+02,1.399000000000000000e+04,8.700000000000000000e+01,9.324402777009692667e-01
1.240000000000000000e+02,1.424100000000000000e+04,2.510000000000000000e+02,9.312707962318601540e-01
1.250000000000000000e+02,1.426700000000000000e+04,2.600000000000000000e+01,9.311497385946218008e-01
1.260000000000000000e+02,1.434300000000000000e+04,7.600000000000000000e+01,9.307959680301910455e-01
1.270000000000000000e+02,1.436400000000000000e+04,2.100000000000000000e+01,9.306982393400713427e-01
1.280000000000000000e+02,1.440100000000000000e+04,3.700000000000000000e+01,9.305260756610141959e-01
1.290000000000000000e+02,1.440400000000000000e+04,3.000000000000000000e+00,9.305121178396685844e-01
1.300000000000000000e+02,1.442200000000000000e+04,1.800000000000000000e+01,9.304283753081765695e-01
1.310000000000000000e+02,1.485400000000000000e+04,4.320000000000000000e+02,9.284208139454044328e-01
1.320000000000000000e+02,1.512800000000000000e+04,2.740000000000000000e+02,9.271497451335583007e-01
1.330000000000000000e+02,1.522700000000000000e+04,9.900000000000000000e+01,9.266909184316237669e-01
1.340000000000000000e+02,1.531000000000000000e+04,8.300000000000000000e+01,9.263064205280602259e-01
1.350000000000000000e+02,1.539400000000000000e+04,8.400000000000000000e+01,9.259174525480090567e-01
1.360000000000000000e+02,1.550500000000000000e+04,1.110000000000000000e+02,9.254037096543235030e-01
1.370000000000000000e+02,1.578800000000000000e+04,2.830000000000000000e+02,9.240951861325644723e-01
1.380000000000000000e+02,1.587700000000000000e+04,8.900000000000000000e+01,9.236840542305357893e-01
1.390000000000000000e+02,1.590800000000000000e+04,3.100000000000000000e+01,9.235408939394373906e-01
1.400000000000000000e+02,1.619700000000000000e+04,2.890000000000000000e+02,9.222073377401892591e-01
1.410000000000000000e+02,1.626500000000000000e+04,6.800000000000000000e+01,9.218938397592866263e-01
1.420000000000000000e+02,1.627100000000000000e+04,6.000000000000000000e+00,9.218661832898017439e-01
1.430000000000000000e+02,1.638300000000000000e+04,1.120000000000000000e+02,9.213500814589001831e-01
1.440000000000000000e+02,1.644300000000000000e+04,6.000000000000000000e+01,9.210737172002607664e-01
1.450000000000000000e+02,1.654700000000000000e+04,1.040000000000000000e+02,9.205948821781207991e-01
1.460000000000000000e+02,1.673900000000000000e+04,1.920000000000000000e+02,9.197115329583150922e-01
1.470000000000000000e+02,1.685200000000000000e+04,1.130000000000000000e+02,9.191920414136405260e-01
1.480000000000000000e+02,1.698300000000000000e+04,1.310000000000000000e+02,9.185901662574538218e-01
1.490000000000000000e+02,1.752000000000000000e+04,5.370000000000000000e+02,9.161270537116072976e-01
1.500000000000000000e+02,1.783600000000000000e+04,3.160000000000000000e+02,9.146807122615103758e-01
1.510000000000000000e+02,1.796300000000000000e+04,1.270000000000000000e+02,9.141000729301193006e-01
1.520000000000000000e+02,1.801100000000000000e+04,4.800000000000000000e+01,9.138807146882601540e-01
1.530000000000000000e+02,1.801400000000000000e+04,3.000000000000000000e+00,9.138670065460806624e-01
1.540000000000000000e+02,1.809100000000000000e+04,7.700000000000000000e+01,9.135152345895746206e-01
1.550000000000000000e+02,1.866400000000000000e+04,5.730000000000000000e+02,9.109017525095031154e-01
1.560000000000000000e+02,1.878900000000000000e+04,1.250000000000000000e+02,9.103326153652210317e-01
1.570000000000000000e+02,1.884100000000000000e+04,5.200000000000000000e+01,9.100959590602362148e-01
1.580000000000000000e+02,1.898800000000000000e+04,1.470000000000000000e+02,9.094272826273227528e-01
1.590000000000000000e+02,1.904600000000000000e+04,5.800000000000000000e+01,9.091635862939342339e-01
1.600000000000000000e+02,1.915000000000000000e+04,1.040000000000000000e+02,9.086909429453698950e-01
1.610000000000000000e+02,1.921700000000000000e+04,6.700000000000000000e+01,9.083865817019323163e-01
1.620000000000000000e+02,1.922000000000000000e+04,3.000000000000000000e+00,9.083729559713356050e-01
1.630000000000000000e+02,1.926400000000000000e+04,4.400000000000000000e+01,9.081731354025370795e-01
1.640000000000000000e+02,1.941700000000000000e+04,1.530000000000000000e+02,9.074786468934514794e-01
1.650000000000000000e+02,1.949500000000000000e+04,7.800000000000000000e+01,9.071247983414909566e-01
1.660000000000000000e+02,1.964200000000000000e+04,1.470000000000000000e+02,9.064583049148100535e-01
1.670000000000000000e+02,1.966500000000000000e+04,2.300000000000000000e+01,9.063540679428923053e-01
1.680000000000000000e+02,1.997200000000000000e+04,3.070000000000000000e+02,9.049638782166963269e-01
1.690000000000000000e+02,2.012700000000000000e+04,1.550000000000000000e+02,9.042628011608296879e-01
1.700000000000000000e+02,2.029700000000000000e+04,1.700000000000000000e+02,9.034945024323073337e-01
1.710000000000000000e+02,2.037800000000000000e+04,8.100000000000000000e+01,9.031286603322399298e-01
1.720000000000000000e+02,2.038900000000000000e+04,1.100000000000000000e+01,9.030789894977045984e-01
1.730000000000000000e+02,2.045800000000000000e+04,6.900000000000000000e+01,9.027674802059946213e-01
1.740000000000000000e+02,2.049000000000000000e+04,3.200000000000000000e+01,9.026230486029178657e-01
1.750000000000000000e+02,2.053400000000000000e+04,4.400000000000000000e+01,9.024244928777643837e-01
1.760000000000000000e+02,2.071200000000000000e+04,1.780000000000000000e+02,9.016216903721973042e-01
1.770000000000000000e+02,2.073600000000000000e+04,2.400000000000000000e+01,9.015135019903137703e-01
1.780000000000000000e+02,2.075100000000000000e+04,1.500000000000000000e+01,9.014458908440856622e-01
1.790000000000000000e+02,2.077100000000000000e+04,2.000000000000000000e+01,9.013557505367401079e-01
1.800000000000000000e+02,2.077300000000000000e+04,2.000000000000000000e+00,9.013467370017685942e-01
1.810000000000000000e+02,2.082900000000000000e+04,5.600000000000000000e+01,9.010943946141329874e-01
1.820000000000000000e+02,2.090000000000000000e+04,7.100000000000000000e+01,9.007745620780951423e-01
1.830000000000000000e+02,2.094200000000000000e+04,4.200000000000000000e+01,9.005854188079370770e-01
1.840000000000000000e+02,2.096000000000000000e+04,1.800000000000000000e+01,9.005043695648913271e-01
1.850000000000000000e+02,2.099500000000000000e+04,3.500000000000000000e+01,9.003467946944824218e-01
1.860000000000000000e+02,2.103100000000000000e+04,3.600000000000000000e+01,9.001847464510949193e-01
1.870000000000000000e+02,2.115200000000000000e+04,1.210000000000000000e+02,8.996402980306205110e-01
1.880000000000000000e+02,2.118000000000000000e+04,2.800000000000000000e+01,8.995143568901278197e-01
1.890000000000000000e+02,2.136100000000000000e+04,1.810000000000000000e+02,8.987006626150950694e-01
1.900000000000000000e+02,2.148800000000000000e+04,1.270000000000000000e+02,8.981301674194867024e-01
1.910000000000000000e+02,2.149000000000000000e+04,2.000000000000000000e+00,8.981211861402657037e-01
1.920000000000000000e+02,2.170300000000000000e+04,2.130000000000000000e+02,8.971651938432941842e-01
1.930000000000000000e+02,2.173900000000000000e+04,3.600000000000000000e+01,8.970037182379522189e-01
1.940000000000000000e+02,2.178900000000000000e+04,5.000000000000000000e+01,8.967794947769328617e-01
1.950000000000000000e+02,2.183600000000000000e+04,4.700000000000000000e+01,8.965687758293071630e-01
1.960000000000000000e+02,2.190800000000000000e+04,7.200000000000000000e+01,8.962460683540681705e-01
1.970000000000000000e+02,2.204500000000000000e+04,1.370000000000000000e+02,8.956323484859934903e-01
1.980000000000000000e+02,2.209400000000000000e+04,4.900000000000000000e+01,8.954129448901416710e-01
1.990000000000000000e+02,2.222700000000000000e+04,1.330000000000000000e+02,8.948176917372615558e-01
2.000000000000000000e+02,2.251100000000000000e+04,2.840000000000000000e+02,8.935479491712084998e-01
2.010000000000000000e+02,2.279000000000000000e+04,2.790000000000000000e+02,8.923023156993703520e-01
2.020000000000000000e+02,2.283500000000000000e+04,4.500000000000000000e+01,8.921015697612361128e-01
2.030000000000000000e+02,2.311900000000000000e+04,2.840000000000000000e+02,8.908356813609198399e-01
2.040000000000000000e+02,2.357900000000000000e+04,4.600000000000000000e+02,8.887891086381702888e-01
2.050000000000000000e+02,2.380100000000000000e+04,2.220000000000000000e+02,8.878030975999116059e-01
2.060000000000000000e+02,2.385400000000000000e+04,5.300000000000000000e+01,8.875678603612631168e-01
2.070000000000000000e+02,2.410100000000000000e+04,2.470000000000000000e+02,8.864723879085029123e-01
2.080000000000000000e+02,2.423400000000000000e+04,1.330000000000000000e+02,8.858830782644393498e-01
2.090000000000000000e+02,2.425100000000000000e+04,1.700000000000000000e+01,8.858077812147134855e-01
2.100000000000000000e+02,2.429500000000000000e+04,4.400000000000000000e+01,8.856129244507325859e-01
2.110000000000000000e+02,2.460100000000000000e+04,3.060000000000000000e+02,8.842589693312147281e-01
2.120000000000000000e+02,2.481200000000000000e+04,2.110000000000000000e+02,8.833265657169422358e-01
2.130000000000000000e+02,2.488400000000000000e+04,7.200000000000000000e+01,8.830086245912648346e-01
2.140000000000000000e+02,2.536600000000000000e+04,4.820000000000000000e+02,8.808831307410953659e-01
2.150000000000000000e+02,2.538600000000000000e+04,2.000000000000000000e+01,8.807950466120899602e-01
2.160000000000000000e+02,2.560200000000000000e+04,2.160000000000000000e+02,8.798442990809520747e-01
2.170000000000000000e+02,2.566400000000000000e+04,6.200000000000000000e+01,8.795715889387153430e-01
2.180000000000000000e+02,2.569700000000000000e+04,3.300000000000000000e+01,8.794264712362845904e-01
2.190000000000000000e+02,2.598200000000000000e+04,2.850000000000000000e+02,8.781741778549759792e-01
2.200000000000000000e+02,2.611100000000000000e+04,1.290000000000000000e+02,8.776079367270465115e-01
2.210000000000000000e+02,2.628300000000000000e+04,1.720000000000000000e+02,8.768535164626158895e-01
2.220000000000000000e+02,2.642900000000000000e+04,1.460000000000000000e+02,8.762136453772769729e-01
2.230000000000000000e+02,2.648000000000000000e+04,5.100000000000000000e+01,8.759902388247340355e-01
2.240000000000000000e+02,2.651600000000000000e+04,3.600000000000000000e+01,8.758325743778090366e-01
2.250000000000000000e+02,2.667600000000000000e+04,1.600000000000000000e+02,8.751321867597336990e-01
2.260000000000000000e+02,2.694400000000000000e+04,2.680000000000000000e+02,8.739602920445427303e-01
2.270000000000000000e+02,2.695000000000000000e+04,6.000000000000000000e+00,8.739340735635141577e-01
2.280000000000000000e+02,2.704100000000000000e+04,9.100000000000000000e+01,8.735365230157711158e-01
2.290000000000000000e+02,2.721700000000000000e+04,1.760000000000000000e+02,8.727681470895640725e-01
2.300000000000000000e+02,2.734600000000000000e+04,1.290000000000000000e+02,8.722053917359098296e-01
2.310000000000000000e+02,2.735700000000000000e+04,1.100000000000000000e+01,8.721574216386285272e-01
2.320000000000000000e+02,2.743700000000000000e+04,8.000000000000000000e+01,8.718086275614508329e-01
2.330000000000000000e+02,2.766500000000000000e+04,2.280000000000000000e+02,8.708153295302288877e-01
2.340000000000000000e+02,2.805600000000000000e+04,3.910000000000000000e+02,8.691145443682202210e-01
2.350000000000000000e+02,2.815200000000000000e+04,9.600000000000000000e+01,8.686974684504581434e-01
2.360000000000000000e+02,2.832900000000000000e+04,1.770000000000000000e+02,8.679290093630278591e-01
2.370000000000000000e+02,2.842500000000000000e+04,9.600000000000000000e+01,8.675125023669385538e-01
2.380000000000000000e+02,2.846900000000000000e+04,4.400000000000000000e+01,8.673216701316511790e-01
2.390000000000000000e+02,2.853600000000000000e+04,6.700000000000000000e+01,8.670311653081677061e-01
2.400000000000000000e+02,2.856300000000000000e+04,2.700000000000000000e+01,8.669141237087317764e-01
2.410000000000000000e+02,2.857300000000000000e+04,1.000000000000000000e+01,8.668707789778113959e-01
2.420000000000000000e+02,2.866500000000000000e+04,9.200000000000000000e+01,8.664721091238999362e-01
2.430000000000000000e+02,2.870700000000000000e+04,4.200000000000000000e+01,8.662901686305517490e-01
2.440000000000000000e+02,2.886500000000000000e+04,1.580000000000000000e+02,8.656060679424266713e-01
2.450000000000000000e+02,2.892900000000000000e+04,6.400000000000000000e+01,8.653291176227210224e-01
2.460000000000000000e+02,2.921800000000000000e+04,2.890000000000000000e+02,8.640796169056778053e-01
2.470000000000000000e+02,2.941500000000000000e+04,1.970000000000000000e+02,8.632289153955400307e-01
2.480000000000000000e+02,3.001300000000000000e+04,5.980000000000000000e+02,8.606517093385696038e-01
2.490000000000000000e+02,3.036100000000000000e+04,3.480000000000000000e+02,8.591554737262023789e-01
2.500000000000000000e+02,3.054300000000000000e+04,1.820000000000000000e+02,8.583739959177414391e-01
2.510000000000000000e+02,3.144500000000000000e+04,9.020000000000000000e+02,8.545114361590621099e-01
2.520000000000000000e+02,3.144600000000000000e+04,1.000000000000000000e+00,8.545071636018812811e-01
2.530000000000000000e+02,3.153800000000000000e+04,9.200000000000000000e+01,8.541141797173845696e-01
2.540000000000000000e+02,3.163000000000000000e+04,9.200000000000000000e+01,8.537213765643553165e-01
2.550000000000000000e+02,3.178600000000000000e+04,1.560000000000000000e+02,8.530557318616999174e-01
2.560000000000000000e+02,3.188700000000000000e+04,1.010000000000000000e+02,8.526250463976249305e-01
2.570000000000000000e+02,3.193800000000000000e+04,5.100000000000000000e+01,8.524076541859963996e-01
2.580000000000000000e+02,3.194700000000000000e+04,9.000000000000000000e+00,8.523692966087156320e-01
2.590000000000000000e+02,3.221500000000000000e+04,2.680000000000000000e+02,8.512278838150835192e-01
2.600000000000000000e+02,3.228300000000000000e+04,6.800000000000000000e+01,8.509385148066807014e-01
2.610000000000000000e+02,3.259400000000000000e+04,3.110000000000000000e+02,8.496163303755024376e-01
2.620000000000000000e+02,3.269100000000000000e+04,9.700000000000000000e+01,8.492043653349516941e-01
2.630000000000000000e+02,3.277800000000000000e+04,8.700000000000000000e+01,8.488350408466172059e-01
2.640000000000000000e+02,3.298000000000000000e+04,2.020000000000000000e+02,8.479781481167941726e-01
2.650000000000000000e+02,3.306500000000000000e+04,8.500000000000000000e+01,8.476178330754239321e-01
2.660000000000000000e+02,3.331500000000000000e+04,2.500000000000000000e+02,8.465589700641681370e-01
2.670000000000000000e+02,3.374400000000000000e+04,4.290000000000000000e+02,8.447450426711710092e-01
2.680000000000000000e+02,3.397500000000000000e+04,2.310000000000000000e+02,8.437699229491206765e-01
2.690000000000000000e+02,3.398100000000000000e+04,6.000000000000000000e+00,8.437446101678436339e-01
2.700000000000000000e+02,3.440200000000000000e+04,4.210000000000000000e+02,8.419703913483215230e-01
2.710000000000000000e+02,3.464100000000000000e+04,2.390000000000000000e+02,8.409648351562483137e-01
2.720000000000000000e+02,3.467000000000000000e+04,2.900000000000000000e+01,8.408429037905585934e-01
2.730000000000000000e+02,3.475200000000000000e+04,8.200000000000000000e+01,8.404982280016769502e-01
2.740000000000000000e+02,3.475900000000000000e+04,7.000000000000000000e+00,8.404688110049545191e-01
2.750000000000000000e+02,3.480400000000000000e+04,4.500000000000000000e+01,8.402797263225894042e-01
2.760000000000000000e+02,3.491300000000000000e+04,1.090000000000000000e+02,8.398218974968546524e-01
2.770000000000000000e+02,3.500400000000000000e+04,9.100000000000000000e+01,8.394398644975062940e-01
2.780000000000000000e+02,3.505900000000000000e+04,5.500000000000000000e+01,8.392090496962204549e-01
2.790000000000000000e+02,3.577600000000000000e+04,7.170000000000000000e+02,8.362058641715987006e-01
2.800000000000000000e+02,3.578200000000000000e+04,6.000000000000000000e+00,8.361807783092487512e-01
2.810000000000000000e+02,3.583200000000000000e+04,5.000000000000000000e+01,8.359717587206576539e-01
2.820000000000000000e+02,3.588600000000000000e+04,5.400000000000000000e+01,8.357460762500996676e-01
2.830000000000000000e+02,3.596200000000000000e+04,7.600000000000000000e+01,8.354285522806870201e-01
2.840000000000000000e+02,3.602800000000000000e+04,6.600000000000000000e+01,8.351529056535105244e-01
2.850000000000000000e+02,3.610800000000000000e+04,8.000000000000000000e+01,8.348189104597499854e-01
2.860000000000000000e+02,3.614000000000000000e+04,3.200000000000000000e+01,8.346853497853125026e-01
2.870000000000000000e+02,3.632400000000000000e+04,1.840000000000000000e+02,8.339177904760267657e-01
2.880000000000000000e+02,3.637500000000000000e+04,5.100000000000000000e+01,8.337051680184131008e-01
2.890000000000000000e+02,3.646700000000000000e+04,9.200000000000000000e+01,8.333217508752822633e-01
2.900000000000000000e+02,3.648200000000000000e+04,1.500000000000000000e+01,8.332592539313882218e-01
2.910000000000000000e+02,3.650000000000000000e+04,1.800000000000000000e+01,8.331842637856654576e-01
