9.100000000000000000e+01,4.676000000000000000e+03,7.500000000000000000e+01,9.768911374792297320e-01
9.200000000000000000e+01,4.751000000000000000e+03,7.500000000000000000e+01,9.765248710662501885e-01
9.300000000000000000e+01,4.826000000000000000e+03,7.500000000000000000e+01,9.761587419777688623e-01
9.400000000000000000e+01,4.871000000000000000e+03,4.500000000000000000e+01,9.759391304190200289e-01
9.500000000000000000e+01,4.946000000000000000e+03,7.500000000000000000e+01,9.755732209426507540e-01
9.600000000000000000e+01,4.995000000000000000e+03,4.900000000000000000e+01,9.753342341831242601e-01
9.700000000000000000e+01,5.007000000000000000e+03,1.200000000000000000e+01,9.752757157383474818e-01
9.800000000000000000e+01,5.082000000000000000e+03,7.500000000000000000e+01,9.749100549964647699e-01
9.900000000000000000e+01,5.133000000000000000e+03,5.100000000000000000e+01,9.746614840051595063e-01
1.000000000000000000e+02,5.208000000000000000e+03,7.500000000000000000e+01,9.742960535575695413e-01
1.010000000000000000e+02,5.245000000000000000e+03,3.700000000000000000e+01,9.741158250087431636e-01
1.020000000000000000e+02,5.258000000000000000e+03,1.300000000000000000e+01,9.740525093796079670e-01
1.030000000000000000e+02,5.327000000000000000e+03,6.900000000000000000e+01,9.737165183856705264e-01
1.040000000000000000e+02,5.402000000000000000e+03,7.500000000000000000e+01,9.733514422346390971e-01
1.050000000000000000e+02,5.477000000000000000e+03,7.500000000000000000e+01,9.729865029618404160e-01
1.060000000000000000e+02,5.481000000000000000e+03,4.000000000000000000e+00,9.729670433777285465e-01
1.070000000000000000e+02,5.556000000000000000e+03,7.500000000000000000e+01,9.726022482278362524e-01
1.080000000000000000e+02,5.575000000000000000e+03,1.900000000000000000e+01,9.725098551720109397e-01
1.090000000000000000e+02,5.577000000000000000e+03,2.000000000000000000e+00,9.725001300977719199e-01
1.100000000000000000e+02,5.652000000000000000e+03,7.500000000000000000e+01,9.721355100079710487e-01
1.110000000000000000e+02,5.682000000000000000e+03,3.000000000000000000e+01,9.719897002529492847e-01
1.120000000000000000e+02,5.757000000000000000e+03,7.500000000000000000e+01,9.716252715389338546e-01
1.130000000000000000e+02,5.832000000000000000e+03,7.500000000000000000e+01,9.712609794604073477e-01
1.140000000000000000e+02,5.907000000000000000e+03,7.500000000000000000e+01,9.708968239661399657e-01
1.150000000000000000e+02,5.982000000000000000e+03,7.500000000000000000e+01,9.705328050049234490e-01
1.160000000000000000e+02,6.057000000000000000e+03,7.500000000000000000e+01,9.701689225255665239e-01
1.170000000000000000e+02,6.066000000000000000e+03,9.000000000000000000e+00,9.701252657971943805e-01
1.180000000000000000e+02,6.081000000000000000e+03,1.500000000000000000e+01,9.700525089487828101e-01
1.190000000000000000e+02,6.156000000000000000e+03,7.500000000000000000e+01,9.696888065471302998e-01
1.200000000000000000e+02,6.165000000000000000e+03,9.000000000000000000e+00,9.696451714235451158e-01
1.210000000000000000e+02,6.174000000000000000e+03,9.000000000000000000e+00,9.696015382635012614e-01
1.220000000000000000e+02,6.249000000000000000e+03,7.500000000000000000e+01,9.692380049445733503e-01
1.230000000000000000e+02,6.324000000000000000e+03,7.500000000000000000e+01,9.688746079254231258e-01
1.240000000000000000e+02,6.385000000000000000e+03,6.100000000000000000e+01,9.685791454916585774e-01
1.250000000000000000e+02,6.460000000000000000e+03,7.500000000000000000e+01,9.682159954991004236e-01
1.260000000000000000e+02,6.486000000000000000e+03,2.600000000000000000e+01,9.680901352861249753e-01
1.270000000000000000e+02,6.561000000000000000e+03,7.500000000000000000e+01,9.677271686384729676e-01
1.280000000000000000e+02,6.586000000000000000e+03,2.500000000000000000e+01,9.676062100000680788e-01
1.290000000000000000e+02,6.661000000000000000e+03,7.500000000000000000e+01,9.672434247908303639e-01
1.300000000000000000e+02,6.736000000000000000e+03,7.500000000000000000e+01,9.668807756008804821e-01
1.310000000000000000e+02,6.761000000000000000e+03,2.500000000000000000e+01,9.667599227552574614e-01
1.320000000000000000e+02,6.770000000000000000e+03,9.000000000000000000e+00,9.667164194288070389e-01
1.330000000000000000e+02,6.845000000000000000e+03,7.500000000000000000e+01,9.663539678293114887e-01
1.340000000000000000e+02,6.920000000000000000e+03,7.500000000000000000e+01,9.659916521240234921e-01
1.350000000000000000e+02,6.930000000000000000e+03,1.000000000000000000e+01,9.659433536281430976e-01
1.360000000000000000e+02,6.961000000000000000e+03,3.100000000000000000e+01,9.657936436368785849e-01
1.370000000000000000e+02,7.036000000000000000e+03,7.500000000000000000e+01,9.654315380142952652e-01
1.380000000000000000e+02,7.044000000000000000e+03,8.000000000000000000e+00,9.653929214285696947e-01
1.390000000000000000e+02,7.119000000000000000e+03,7.500000000000000000e+01,9.650309660490176134e-01
1.400000000000000000e+02,7.194000000000000000e+03,7.500000000000000000e+01,9.646691463776251307e-01
1.410000000000000000e+02,7.205000000000000000e+03,1.100000000000000000e+01,9.646160909009741102e-01
1.420000000000000000e+02,7.280000000000000000e+03,7.500000000000000000e+01,9.642544267789839862e-01
1.430000000000000000e+02,7.328000000000000000e+03,4.800000000000000000e+01,9.640230329064453096e-01
1.440000000000000000e+02,7.330000000000000000e+03,2.000000000000000000e+00,9.640133927002167979e-01
1.450000000000000000e+02,7.366000000000000000e+03,3.600000000000000000e+01,9.638398854718804865e-01
1.460000000000000000e+02,7.375000000000000000e+03,9.000000000000000000e+00,9.637965135444797049e-01
1.470000000000000000e+02,7.388000000000000000e+03,1.300000000000000000e+01,9.637338686504676177e-01
1.480000000000000000e+02,7.397000000000000000e+03,9.000000000000000000e+00,9.636905014937284797e-01
1.490000000000000000e+02,7.429000000000000000e+03,3.200000000000000000e+01,9.635363229626533466e-01
1.500000000000000000e+02,7.475000000000000000e+03,4.600000000000000000e+01,9.633147345380446147e-01
1.510000000000000000e+02,7.550000000000000000e+03,7.500000000000000000e+01,9.629535583344202010e-01
1.520000000000000000e+02,7.552000000000000000e+03,2.000000000000000000e+00,9.629439288229106886e-01
1.530000000000000000e+02,7.584000000000000000e+03,3.200000000000000000e+01,9.627898697342055501e-01
1.540000000000000000e+02,7.585000000000000000e+03,1.000000000000000000e+00,9.627850557848568469e-01
1.550000000000000000e+02,7.656000000000000000e+03,7.100000000000000000e+01,9.624433268961948285e-01
1.560000000000000000e+02,7.731000000000000000e+03,7.500000000000000000e+01,9.620824774099888677e-01
1.570000000000000000e+02,7.806000000000000000e+03,7.500000000000000000e+01,9.617217632173098441e-01
1.580000000000000000e+02,7.814000000000000000e+03,8.000000000000000000e+00,9.616832950199795116e-01
1.590000000000000000e+02,7.820000000000000000e+03,6.000000000000000000e+00,9.616544448817576640e-01
1.600000000000000000e+02,7.895000000000000000e+03,7.500000000000000000e+01,9.612938911715855905e-01
1.610000000000000000e+02,7.970000000000000000e+03,7.500000000000000000e+01,9.609334726440440511e-01
1.620000000000000000e+02,8.045000000000000000e+03,7.500000000000000000e+01,9.605731892484496992e-01
1.630000000000000000e+02,8.120000000000000000e+03,7.500000000000000000e+01,9.602130409341367301e-01
1.640000000000000000e+02,8.138000000000000000e+03,1.800000000000000000e+01,9.601266254331690675e-01
1.650000000000000000e+02,8.140000000000000000e+03,2.000000000000000000e+00,9.601170241909178227e-01
1.660000000000000000e+02,8.215000000000000000e+03,7.500000000000000000e+01,9.597570469068588128e-01
1.670000000000000000e+02,8.290000000000000000e+03,7.500000000000000000e+01,9.593972045893115475e-01
1.680000000000000000e+02,8.294000000000000000e+03,4.000000000000000000e+00,9.593780167891288180e-01
1.690000000000000000e+02,8.369000000000000000e+03,7.500000000000000000e+01,9.590183165815834299e-01
1.700000000000000000e+02,8.388000000000000000e+03,1.900000000000000000e+01,9.589272139411946227e-01
1.710000000000000000e+02,8.463000000000000000e+03,7.500000000000000000e+01,9.585676827534462818e-01
1.720000000000000000e+02,8.538000000000000000e+03,7.500000000000000000e+01,9.582082863649541427e-01
1.730000000000000000e+02,8.613000000000000000e+03,7.500000000000000000e+01,9.578490247251771894e-01
1.740000000000000000e+02,8.688000000000000000e+03,7.500000000000000000e+01,9.574898977835948344e-01
1.750000000000000000e+02,8.763000000000000000e+03,7.500000000000000000e+01,9.571309054897043644e-01
1.760000000000000000e+02,8.838000000000000000e+03,7.500000000000000000e+01,9.567720477930218292e-01
1.770000000000000000e+02,8.875000000000000000e+03,3.700000000000000000e+01,9.565950608935042121e-01
1.780000000000000000e+02,8.879000000000000000e+03,4.000000000000000000e+00,9.565759291357750493e-01
1.790000000000000000e+02,8.896000000000000000e+03,1.700000000000000000e+01,9.564946234340748754e-01
1.800000000000000000e+02,8.910000000000000000e+03,1.400000000000000000e+01,9.564276709864156789e-01
1.810000000000000000e+02,8.920000000000000000e+03,1.000000000000000000e+01,9.563798506788327991e-01
1.820000000000000000e+02,8.954000000000000000e+03,3.400000000000000000e+01,9.562172795167284134e-01
1.830000000000000000e+02,9.029000000000000000e+03,7.500000000000000000e+01,9.558587643664101519e-01
1.840000000000000000e+02,9.104000000000000000e+03,7.500000000000000000e+01,9.555003836344052592e-01
1.850000000000000000e+02,9.130000000000000000e+03,2.600000000000000000e+01,9.553761763476621427e-01
1.860000000000000000e+02,9.198000000000000000e+03,6.800000000000000000e+01,9.550514028503900299e-01
1.870000000000000000e+02,9.223000000000000000e+03,2.500000000000000000e+01,9.549320285876438108e-01
1.880000000000000000e+02,9.239000000000000000e+03,1.600000000000000000e+01,9.548556368900855684e-01
1.890000000000000000e+02,9.279000000000000000e+03,4.000000000000000000e+01,9.546646843812121030e-01
1.900000000000000000e+02,9.354000000000000000e+03,7.500000000000000000e+01,9.543067513463718843e-01
1.910000000000000000e+02,9.429000000000000000e+03,7.500000000000000000e+01,9.539489525115913970e-01
1.920000000000000000e+02,9.504000000000000000e+03,7.500000000000000000e+01,9.535912878265544457e-01
1.930000000000000000e+02,9.579000000000000000e+03,7.500000000000000000e+01,9.532337572409644855e-01
1.940000000000000000e+02,9.654000000000000000e+03,7.500000000000000000e+01,9.528763607045432904e-01
1.950000000000000000e+02,9.729000000000000000e+03,7.500000000000000000e+01,9.525190981670319523e-01
1.960000000000000000e+02,9.804000000000000000e+03,7.500000000000000000e+01,9.521619695781904369e-01
1.970000000000000000e+02,9.879000000000000000e+03,7.500000000000000000e+01,9.518049748877968064e-01
1.980000000000000000e+02,9.887000000000000000e+03,8.000000000000000000e+00,9.517669033550578694e-01
1.990000000000000000e+02,9.962000000000000000e+03,7.500000000000000000e+01,9.514100567870936720e-01
2.000000000000000000e+02,1.003700000000000000e+04,7.500000000000000000e+01,9.510533440118389414e-01
2.010000000000000000e+02,1.008900000000000000e+04,5.200000000000000000e+01,9.508061016671854881e-01
2.020000000000000000e+02,1.016400000000000000e+04,7.500000000000000000e+01,9.504496153332070429e-01
2.030000000000000000e+02,1.023900000000000000e+04,7.500000000000000000e+01,9.500932626568754369e-01
2.040000000000000000e+02,1.031400000000000000e+04,7.500000000000000000e+01,9.497370435880778672e-01
2.050000000000000000e+02,1.034300000000000000e+04,2.900000000000000000e+01,9.495993413561536478e-01
2.060000000000000000e+02,1.041800000000000000e+04,7.500000000000000000e+01,9.492433074735818765e-01
2.070000000000000000e+02,1.049300000000000000e+04,7.500000000000000000e+01,9.488874070790200843e-01
2.080000000000000000e+02,1.056800000000000000e+04,7.500000000000000000e+01,9.485316401224178628e-01
2.090000000000000000e+02,1.064300000000000000e+04,7.500000000000000000e+01,9.481760065537461202e-01
2.100000000000000000e+02,1.071800000000000000e+04,7.500000000000000000e+01,9.478205063229940830e-01
2.110000000000000000e+02,1.079300000000000000e+04,7.500000000000000000e+01,9.474651393801688526e-01
2.120000000000000000e+02,1.085900000000000000e+04,6.600000000000000000e+01,9.471525266865700177e-01
2.130000000000000000e+02,1.093400000000000000e+04,7.500000000000000000e+01,9.467974101897727035e-01
2.140000000000000000e+02,1.100900000000000000e+04,7.500000000000000000e+01,9.464424268370280613e-01
2.150000000000000000e+02,1.108400000000000000e+04,7.500000000000000000e+01,9.460875765784172442e-01
2.160000000000000000e+02,1.115900000000000000e+04,7.500000000000000000e+01,9.457328593640382808e-01
2.170000000000000000e+02,1.116400000000000000e+04,5.000000000000000000e+00,9.457092162789861867e-01
2.180000000000000000e+02,1.123900000000000000e+04,7.500000000000000000e+01,9.453546409234746539e-01
2.190000000000000000e+02,1.125400000000000000e+04,1.500000000000000000e+01,9.452837418069071074e-01
2.200000000000000000e+02,1.127100000000000000e+04,1.700000000000000000e+01,9.452033959027374976e-01
2.210000000000000000e+02,1.128200000000000000e+04,1.100000000000000000e+01,9.451514110155977422e-01
2.220000000000000000e+02,1.135700000000000000e+04,7.500000000000000000e+01,9.447970447983659037e-01
2.230000000000000000e+02,1.142800000000000000e+04,7.100000000000000000e+01,9.444617005362266893e-01
2.240000000000000000e+02,1.150300000000000000e+04,7.500000000000000000e+01,9.441075929125827271e-01
2.250000000000000000e+02,1.152800000000000000e+04,2.500000000000000000e+01,9.439895865440033340e-01
2.260000000000000000e+02,1.160300000000000000e+04,7.500000000000000000e+01,9.436356559303571423e-01
2.270000000000000000e+02,1.160500000000000000e+04,2.000000000000000000e+00,9.436262195973886824e-01
2.280000000000000000e+02,1.165100000000000000e+04,4.600000000000000000e+01,9.434092099814177512e-01
2.290000000000000000e+02,1.172600000000000000e+04,7.500000000000000000e+01,9.430554969687241496e-01
2.300000000000000000e+02,1.180100000000000000e+04,7.500000000000000000e+01,9.427019165738748097e-01
2.310000000000000000e+02,1.180500000000000000e+04,4.000000000000000000e+00,9.426830626769480137e-01
2.320000000000000000e+02,1.188000000000000000e+04,7.500000000000000000e+01,9.423296219191233947e-01
2.330000000000000000e+02,1.195500000000000000e+04,7.500000000000000000e+01,9.419763136770662459e-01
2.340000000000000000e+02,1.203000000000000000e+04,7.500000000000000000e+01,9.416231379010916447e-01
2.350000000000000000e+02,1.210500000000000000e+04,7.500000000000000000e+01,9.412700945415343190e-01
2.360000000000000000e+02,1.216000000000000000e+04,5.500000000000000000e+01,9.410112802070995652e-01
2.370000000000000000e+02,1.223500000000000000e+04,7.500000000000000000e+01,9.406584662517353257e-01
2.380000000000000000e+02,1.225100000000000000e+04,1.600000000000000000e+01,9.405832163963443460e-01
2.390000000000000000e+02,1.232600000000000000e+04,7.500000000000000000e+01,9.402305629352153415e-01
2.400000000000000000e+02,1.234500000000000000e+04,1.900000000000000000e+01,9.401412450511077434e-01
2.410000000000000000e+02,1.242000000000000000e+04,7.500000000000000000e+01,9.397887572985758053e-01
2.420000000000000000e+02,1.249500000000000000e+04,7.500000000000000000e+01,9.394364017044997128e-01
2.430000000000000000e+02,1.255300000000000000e+04,5.800000000000000000e+01,9.391640039665901663e-01
2.440000000000000000e+02,1.262800000000000000e+04,7.500000000000000000e+01,9.388118826116769178e-01
2.450000000000000000e+02,1.263300000000000000e+04,5.000000000000000000e+00,9.387884125493132226e-01
2.460000000000000000e+02,1.270800000000000000e+04,7.500000000000000000e+01,9.384364320151279415e-01
2.470000000000000000e+02,1.278300000000000000e+04,7.500000000000000000e+01,9.380845834492269608e-01
2.480000000000000000e+02,1.278400000000000000e+04,1.000000000000000000e+00,9.380798930263096747e-01
2.490000000000000000e+02,1.285900000000000000e+04,7.500000000000000000e+01,9.377281781377977410e-01
2.500000000000000000e+02,1.293400000000000000e+04,7.500000000000000000e+01,9.373765951179713340e-01
2.510000000000000000e+02,1.294900000000000000e+04,1.500000000000000000e+01,9.373062943338973385e-01
2.520000000000000000e+02,1.297400000000000000e+04,2.500000000000000000e+01,9.371891380766322888e-01
2.530000000000000000e+02,1.304900000000000000e+04,7.500000000000000000e+01,9.368377571594384001e-01
2.540000000000000000e+02,1.307000000000000000e+04,2.100000000000000000e+01,9.367393941131783031e-01
2.550000000000000000e+02,1.314500000000000000e+04,7.500000000000000000e+01,9.363881818187735906e-01
2.560000000000000000e+02,1.322000000000000000e+04,7.500000000000000000e+01,9.360371012046164729e-01
2.570000000000000000e+02,1.325700000000000000e+04,3.700000000000000000e+01,9.358639499250007709e-01
2.580000000000000000e+02,1.329300000000000000e+04,3.600000000000000000e+01,9.356955091530352320e-01
2.590000000000000000e+02,1.336800000000000000e+04,7.500000000000000000e+01,9.353446882430793696e-01
2.600000000000000000e+02,1.344300000000000000e+04,7.500000000000000000e+01,9.349939988666292612e-01
2.610000000000000000e+02,1.345100000000000000e+04,8.000000000000000000e+00,9.349565997611636314e-01
2.620000000000000000e+02,1.348100000000000000e+04,3.000000000000000000e+01,9.348163664383769555e-01
2.630000000000000000e+02,1.355600000000000000e+04,7.500000000000000000e+01,9.344658751459563595e-01
2.640000000000000000e+02,1.358000000000000000e+04,2.400000000000000000e+01,9.343537456885162573e-01
2.650000000000000000e+02,1.359800000000000000e+04,1.800000000000000000e+01,9.342696574252113972e-01
2.660000000000000000e+02,1.367300000000000000e+04,7.500000000000000000e+01,9.339193711107466322e-01
2.670000000000000000e+02,1.369800000000000000e+04,2.500000000000000000e+01,9.338026381934838582e-01
2.680000000000000000e+02,1.376300000000000000e+04,6.500000000000000000e+01,9.334992008887077475e-01
2.690000000000000000e+02,1.383800000000000000e+04,7.500000000000000000e+01,9.331492034420009185e-01
2.700000000000000000e+02,1.389100000000000000e+04,5.300000000000000000e+01,9.329019510473450794e-01
2.710000000000000000e+02,1.396600000000000000e+04,7.500000000000000000e+01,9.325521775278989844e-01
2.720000000000000000e+02,1.404100000000000000e+04,7.500000000000000000e+01,9.322025351492607692e-01
2.730000000000000000e+02,1.411600000000000000e+04,7.500000000000000000e+01,9.318530238622603212e-01
2.740000000000000000e+02,1.419100000000000000e+04,7.500000000000000000e+01,9.315036436177486223e-01
2.750000000000000000e+02,1.419800000000000000e+04,7.000000000000000000e+00,9.314710414792571891e-01
2.760000000000000000e+02,1.427300000000000000e+04,7.500000000000000000e+01,9.311218044516426096e-01
2.770000000000000000e+02,1.434800000000000000e+04,7.500000000000000000e+01,9.307726983636880336e-01
2.780000000000000000e+02,1.440500000000000000e+04,5.700000000000000000e+01,9.305074652790793488e-01
2.790000000000000000e+02,1.448000000000000000e+04,7.500000000000000000e+01,9.301585895256994085e-01
2.800000000000000000e+02,1.450400000000000000e+04,2.400000000000000000e+01,9.300469769128145714e-01
2.810000000000000000e+02,1.457900000000000000e+04,7.500000000000000000e+01,9.296982738106297495e-01
2.820000000000000000e+02,1.463000000000000000e+04,5.100000000000000000e+01,9.294612303825190436e-01
2.830000000000000000e+02,1.463500000000000000e+04,5.000000000000000000e+00,9.294379940841236420e-01
2.840000000000000000e+02,1.471000000000000000e+04,7.500000000000000000e+01,9.290895193082560066e-01
2.850000000000000000e+02,1.475800000000000000e+04,4.800000000000000000e+01,9.288665640219366804e-01
2.860000000000000000e+02,1.476900000000000000e+04,1.100000000000000000e+01,9.288154776380875832e-01
2.870000000000000000e+02,1.482900000000000000e+04,6.000000000000000000e+01,9.285368740909066831e-01
2.880000000000000000e+02,1.490400000000000000e+04,7.500000000000000000e+01,9.281887371725292546e-01
2.890000000000000000e+02,1.497900000000000000e+04,7.500000000000000000e+01,9.278407307813471006e-01
2.900000000000000000e+02,1.498300000000000000e+04,4.000000000000000000e+00,9.278221741059070604e-01
2.910000000000000000e+02,1.505800000000000000e+04,7.500000000000000000e+01,9.274743051504475977e-01
