2.865862500000000000e+04,0.000000000000000000e+00,1.850000000000000000e+04,9.116444418993450149e-01
2.351458789062500000e+04,1.000000000000000000e+00,1.900000000000000000e+04,9.093681716273023241e-01
2.315238867187500000e+04,1.000000000000000000e+00,1.950000000000000000e+04,9.070975849377100886e-01
1.417331542968750000e+04,1.000000000000000000e+00,2.000000000000000000e+04,9.048326676393241286e-01
3.005278125000000000e+04,1.000000000000000000e+00,2.050000000000000000e+04,9.025734055763323660e-01
1.226343261718750000e+04,1.000000000000000000e+00,2.100000000000000000e+04,9.003197846282692263e-01
2.336215429687500000e+04,1.000000000000000000e+00,2.150000000000000000e+04,8.980717907099257102e-01
1.615117675781250000e+04,1.000000000000000000e+00,2.200000000000000000e+04,8.958294097712619086e-01
2.185985937500000000e+04,1.000000000000000000e+00,2.250000000000000000e+04,8.935926277973204046e-01
1.312236523437500000e+04,1.000000000000000000e+00,2.300000000000000000e+04,8.913614308081366788e-01
1.453030273437500000e+04,1.000000000000000000e+00,2.350000000000000000e+04,8.891358048586515128e-01
1.395775097656250000e+04,1.000000000000000000e+00,2.400000000000000000e+04,8.869157360386276112e-01
1.646398437500000000e+04,1.000000000000000000e+00,2.450000000000000000e+04,8.847012104725581194e-01
1.849675000000000000e+04,1.000000000000000000e+00,2.500000000000000000e+04,8.824922143195804702e-01
5.248273925781250000e+03,1.000000000000000000e+00,2.550000000000000000e+04,8.802887337733928952e-01
3.641651562500000000e+04,1.000000000000000000e+00,2.600000000000000000e+04,8.780907550621673829e-01
1.780787890625000000e+04,1.000000000000000000e+00,2.650000000000000000e+04,8.758982644484599733e-01
2.018259375000000000e+04,1.000000000000000000e+00,2.700000000000000000e+04,8.737112482291277127e-01
1.592707226562500000e+04,1.000000000000000000e+00,2.750000000000000000e+04,8.715296927352438328e-01
1.871439843750000000e+04,1.000000000000000000e+00,2.800000000000000000e+04,8.693535843320121526e-01
2.872385546875000000e+04,0.000000000000000000e+00,2.850000000000000000e+04,8.671829094186805920e-01
1.570750390625000000e+04,1.000000000000000000e+00,2.900000000000000000e+04,8.650176544284544633e-01
1.168456250000000000e+04,1.000000000000000000e+00,2.950000000000000000e+04,8.628578058284174235e-01
1.560215039062500000e+04,1.000000000000000000e+00,3.000000000000000000e+04,8.607033501194402136e-01
2.130171093750000000e+04,1.000000000000000000e+00,3.050000000000000000e+04,8.585542738360995019e-01
1.383309277343750000e+04,1.000000000000000000e+00,3.100000000000000000e+04,8.564105635465955046e-01
1.783143554687500000e+04,1.000000000000000000e+00,3.150000000000000000e+04,8.542722058526658335e-01
1.632152343750000000e+04,1.000000000000000000e+00,3.200000000000000000e+04,8.521391873894988978e-01
1.035426757812500000e+04,0.000000000000000000e+00,3.250000000000000000e+04,8.500114948256557446e-01
1.394283398437500000e+04,1.000000000000000000e+00,3.300000000000000000e+04,8.478891148629856822e-01
2.943270703125000000e+04,1.000000000000000000e+00,3.350000000000000000e+04,8.457720342365406818e-01
1.896500390625000000e+04,1.000000000000000000e+00,3.400000000000000000e+04,8.436602397144927767e-01
2.164903125000000000e+04,1.000000000000000000e+00,3.450000000000000000e+04,8.415537180980541265e-01
1.602576171875000000e+04,0.000000000000000000e+00,3.500000000000000000e+04,8.394524562213909746e-01
2.439991406250000000e+04,1.000000000000000000e+00,3.550000000000000000e+04,8.373564409515471541e-01
2.150043750000000000e+04,1.000000000000000000e+00,3.600000000000000000e+04,8.352656591883508286e-01
1.541667187500000000e+04,0.000000000000000000e+00,3.650000000000000000e+04,8.331800978643465472e-01
2.106308984375000000e+04,0.000000000000000000e+00,3.700000000000000000e+04,8.310997439447026514e-01
1.074514648437500000e+04,1.000000000000000000e+00,3.750000000000000000e+04,8.290245844271365572e-01
6.700252929687500000e+03,0.000000000000000000e+00,3.800000000000000000e+04,8.269546063418277138e-01
3.308126953125000000e+04,1.000000000000000000e+00,3.850000000000000000e+04,8.248897967513442175e-01
1.887269726562500000e+04,1.000000000000000000e+00,3.900000000000000000e+04,8.228301427505527732e-01
1.590190722656250000e+04,1.000000000000000000e+00,3.950000000000000000e+04,8.207756314665448638e-01
1.096919921875000000e+04,1.000000000000000000e+00,4.000000000000000000e+04,8.187262500585558156e-01
1.150549414062500000e+04,1.000000000000000000e+00,4.050000000000000000e+04,8.166819857178803099e-01
1.954169140625000000e+04,0.000000000000000000e+00,4.100000000000000000e+04,8.146428256677955559e-01
1.401723535156250000e+04,1.000000000000000000e+00,4.150000000000000000e+04,8.126087571634810214e-01
1.129871875000000000e+04,1.000000000000000000e+00,4.200000000000000000e+04,8.105797674919378304e-01
4.397882324218750000e+03,1.000000000000000000e+00,4.250000000000000000e+04,8.085558439719107149e-01
1.761449218750000000e+04,1.000000000000000000e+00,4.300000000000000000e+04,8.065369739538076344e-01
1.687910546875000000e+04,1.000000000000000000e+00,4.350000000000000000e+04,8.045231448196220603e-01
1.526508007812500000e+04,1.000000000000000000e+00,4.400000000000000000e+04,8.025143439828521519e-01
1.829953906250000000e+04,1.000000000000000000e+00,4.450000000000000000e+04,8.005105588884239287e-01
1.237006250000000000e+04,1.000000000000000000e+00,4.500000000000000000e+04,7.985117770126105574e-01
1.621794628906250000e+04,1.000000000000000000e+00,4.550000000000000000e+04,7.965179858629559684e-01
8.570027343750000000e+03,1.000000000000000000e+00,4.600000000000000000e+04,7.945291729781970291e-01
1.466879296875000000e+04,1.000000000000000000e+00,4.650000000000000000e+04,7.925453259281861618e-01
7.915276855468750000e+03,0.000000000000000000e+00,4.700000000000000000e+04,7.905664323138076321e-01
1.474204589843750000e+04,1.000000000000000000e+00,4.750000000000000000e+04,7.885924797669099373e-01
1.156682421875000000e+04,1.000000000000000000e+00,4.800000000000000000e+04,7.866234559502226498e-01
1.114086816406250000e+04,1.000000000000000000e+00,4.850000000000000000e+04,7.846593485572782578e-01
4.579797363281250000e+03,0.000000000000000000e+00,4.900000000000000000e+04,7.827001453123378916e-01
1.429683984375000000e+04,0.000000000000000000e+00,4.950000000000000000e+04,7.807458339703127193e-01
1.985793164062500000e+04,1.000000000000000000e+00,5.000000000000000000e+04,7.787964023166892291e-01
8.549326171875000000e+03,0.000000000000000000e+00,5.050000000000000000e+04,7.768518381674537343e-01
1.006092382812500000e+04,0.000000000000000000e+00,5.100000000000000000e+04,7.749121293690113266e-01
9.494113281250000000e+03,1.000000000000000000e+00,5.150000000000000000e+04,7.729772637981177086e-01
1.978802734375000000e+04,1.000000000000000000e+00,5.200000000000000000e+04,7.710472293617949280e-01
2.214362109375000000e+04,1.000000000000000000e+00,5.250000000000000000e+04,7.691220139972586578e-01
4.592805664062500000e+03,1.000000000000000000e+00,5.300000000000000000e+04,7.672016056718502508e-01
1.500248632812500000e+04,0.000000000000000000e+00,5.350000000000000000e+04,7.652859923829501421e-01
1.328982226562500000e+04,0.000000000000000000e+00,5.400000000000000000e+04,7.633751621579087931e-01
9.817849609375000000e+03,1.000000000000000000e+00,5.450000000000000000e+04,7.614691030539703087e-01
1.998196289062500000e+04,1.000000000000000000e+00,5.500000000000000000e+04,7.595678031582012713e-01
9.188929687500000000e+03,1.000000000000000000e+00,5.550000000000000000e+04,7.576712505874121373e-01
8.111727539062500000e+03,1.000000000000000000e+00,5.600000000000000000e+04,7.557794334880829634e-01
2.125755664062500000e+04,1.000000000000000000e+00,5.650000000000000000e+04,7.538923400362914640e-01
8.572824218750000000e+03,0.000000000000000000e+00,5.700000000000000000e+04,7.520099584376391810e-01
1.429625585937500000e+04,1.000000000000000000e+00,5.750000000000000000e+04,7.501322769271742130e-01
1.664449804687500000e+04,1.000000000000000000e+00,5.800000000000000000e+04,7.482592837693247123e-01
2.468667187500000000e+04,1.000000000000000000e+00,5.850000000000000000e+04,7.463909672578183940e-01
1.336491503906250000e+04,1.000000000000000000e+00,5.900000000000000000e+04,7.445273157156112598e-01
1.665031640625000000e+04,0.000000000000000000e+00,5.950000000000000000e+04,7.426683174948168764e-01
1.112124902343750000e+04,1.000000000000000000e+00,6.000000000000000000e+04,7.408139609766333233e-01
1.157061523437500000e+04,1.000000000000000000e+00,6.050000000000000000e+04,7.389642345712669202e-01
1.381564062500000000e+04,1.000000000000000000e+00,6.100000000000000000e+04,7.371191267178657247e-01
1.287397167968750000e+04,1.000000000000000000e+00,6.150000000000000000e+04,7.352786258844412615e-01
1.226442968750000000e+04,0.000000000000000000e+00,6.200000000000000000e+04,7.334427205678004658e-01
1.264387109375000000e+04,1.000000000000000000e+00,6.250000000000000000e+04,7.316113992934702992e-01
1.560598632812500000e+04,1.000000000000000000e+00,6.300000000000000000e+04,7.297846506156302482e-01
5.789637207031250000e+03,1.000000000000000000e+00,6.350000000000000000e+04,7.279624631170377169e-01
1.214240820312500000e+04,0.000000000000000000e+00,6.400000000000000000e+04,7.261448254089589716e-01
9.137923828125000000e+03,1.000000000000000000e+00,6.450000000000000000e+04,7.243317261310950883e-01
9.863578125000000000e+03,0.000000000000000000e+00,6.500000000000000000e+04,7.225231539515131196e-01
9.463980468750000000e+03,1.000000000000000000e+00,6.550000000000000000e+04,7.207190975665735966e-01
5.368402832031250000e+03,1.000000000000000000e+00,6.600000000000000000e+04,7.189195457008630274e-01
1.740826171875000000e+04,1.000000000000000000e+00,6.650000000000000000e+04,7.171244871071199567e-01
1.104494726562500000e+04,1.000000000000000000e+00,6.700000000000000000e+04,7.153339105661653541e-01
6.598832031250000000e+03,0.000000000000000000e+00,6.750000000000000000e+04,7.135478048868351131e-01
6.331176757812500000e+03,1.000000000000000000e+00,6.800000000000000000e+04,7.117661589059063321e-01
9.493515625000000000e+03,0.000000000000000000e+00,6.850000000000000000e+04,7.099889614880313671e-01
1.187259863281250000e+04,1.000000000000000000e+00,6.900000000000000000e+04,7.082162015256632248e-01
8.300129882812500000e+03,0.000000000000000000e+00,6.950000000000000000e+04,7.064478679389920579e-01
6.733464843750000000e+03,1.000000000000000000e+00,7.000000000000000000e+04,7.046839496758725563e-01
1.074379882812500000e+04,0.000000000000000000e+00,7.050000000000000000e+04,7.029244357117540032e-01
1.466763085937500000e+04,1.000000000000000000e+00,7.100000000000000000e+04,7.011693150496122184e-01
9.253158203125000000e+03,1.000000000000000000e+00,7.150000000000000000e+04,6.994185767198838333e-01
1.695207226562500000e+04,0.000000000000000000e+00,7.200000000000000000e+04,6.976722097803951250e-01
8.006414062500000000e+03,1.000000000000000000e+00,7.250000000000000000e+04,6.959302033162912959e-01
9.001431640625000000e+03,1.000000000000000000e+00,7.300000000000000000e+04,6.941925464399709700e-01
1.322947265625000000e+04,1.000000000000000000e+00,7.350000000000000000e+04,6.924592282910193575e-01
9.992479492187500000e+03,1.000000000000000000e+00,7.400000000000000000e+04,6.907302380361380889e-01
1.255797460937500000e+04,1.000000000000000000e+00,7.450000000000000000e+04,6.890055648690781576e-01
1.365942285156250000e+04,0.000000000000000000e+00,7.500000000000000000e+04,6.872851980105729730e-01
1.022835546875000000e+04,1.000000000000000000e+00,7.550000000000000000e+04,6.855691267082716367e-01
1.752014257812500000e+04,0.000000000000000000e+00,7.600000000000000000e+04,6.838573402366660003e-01
1.386373437500000000e+04,1.000000000000000000e+00,7.650000000000000000e+04,6.821498278970352658e-01
8.915277343750000000e+03,1.000000000000000000e+00,7.700000000000000000e+04,6.804465790173673811e-01
1.332516894531250000e+04,1.000000000000000000e+00,7.750000000000000000e+04,6.787475829522969795e-01
5.661457031250000000e+03,0.000000000000000000e+00,7.800000000000000000e+04,6.770528290830406526e-01
1.034062304687500000e+04,0.000000000000000000e+00,7.850000000000000000e+04,6.753623068173285615e-01
1.178211523437500000e+04,1.000000000000000000e+00,7.900000000000000000e+04,6.736760055893363797e-01
1.194541406250000000e+04,0.000000000000000000e+00,7.950000000000000000e+04,6.719939148596262291e-01
6.869942382812500000e+03,1.000000000000000000e+00,8.000000000000000000e+04,6.703160241150690757e-01
1.075117382812500000e+04,1.000000000000000000e+00,8.050000000000000000e+04,6.686423228687941034e-01
2.124193750000000000e+04,1.000000000000000000e+00,8.100000000000000000e+04,6.669728006601077785e-01
1.277189648437500000e+04,0.000000000000000000e+00,8.150000000000000000e+04,6.653074470544401153e-01
1.651556445312500000e+04,0.000000000000000000e+00,8.200000000000000000e+04,6.636462516432731773e-01
1.208088281250000000e+04,0.000000000000000000e+00,8.250000000000000000e+04,6.619892040440799041e-01
1.590714160156250000e+04,1.000000000000000000e+00,8.300000000000000000e+04,6.603362939002532794e-01
1.325509472656250000e+04,1.000000000000000000e+00,8.350000000000000000e+04,6.586875108810471557e-01
4.531676269531250000e+03,0.000000000000000000e+00,8.400000000000000000e+04,6.570428446815124168e-01
1.061823828125000000e+04,1.000000000000000000e+00,8.450000000000000000e+04,6.554022850224298091e-01
7.873565429687500000e+03,1.000000000000000000e+00,8.500000000000000000e+04,6.537658216502434394e-01
8.158441894531250000e+03,1.000000000000000000e+00,8.550000000000000000e+04,6.521334443370006007e-01
1.432306445312500000e+04,1.000000000000000000e+00,8.600000000000000000e+04,6.505051428802870461e-01
1.226119921875000000e+04,1.000000000000000000e+00,8.650000000000000000e+04,6.488809071031631515e-01
5.496986328125000000e+03,1.000000000000000000e+00,8.700000000000000000e+04,6.472607268540967462e-01
1.122130664062500000e+04,1.000000000000000000e+00,8.750000000000000000e+04,6.456445920069079358e-01
6.550881835937500000e+03,1.000000000000000000e+00,8.800000000000000000e+04,6.440324924606980472e-01
6.147392578125000000e+03,1.000000000000000000e+00,8.850000000000000000e+04,6.424244181397882336e-01
4.964907226562500000e+03,1.000000000000000000e+00,8.900000000000000000e+04,6.408203589936595224e-01
1.427648632812500000e+04,1.000000000000000000e+00,8.950000000000000000e+04,6.392203049968865347e-01
9.446608398437500000e+03,0.000000000000000000e+00,9.000000000000000000e+04,6.376242461490757574e-01
8.117512207031250000e+03,1.000000000000000000e+00,9.050000000000000000e+04,6.360321724748065897e-01
1.189620312500000000e+04,1.000000000000000000e+00,9.100000000000000000e+04,6.344440740235619547e-01
5.888797363281250000e+03,0.000000000000000000e+00,9.150000000000000000e+04,6.328599408696705675e-01
8.899555664062500000e+03,0.000000000000000000e+00,9.200000000000000000e+04,6.312797631122474273e-01
7.901320312500000000e+03,1.000000000000000000e+00,9.250000000000000000e+04,6.297035308751258720e-01
9.870906250000000000e+03,1.000000000000000000e+00,9.300000000000000000e+04,6.281312343067996240e-01
1.128178906250000000e+04,1.000000000000000000e+00,9.350000000000000000e+04,6.265628635803621727e-01
6.436638671875000000e+03,0.000000000000000000e+00,9.400000000000000000e+04,6.249984088934412707e-01
1.009078027343750000e+04,0.000000000000000000e+00,9.450000000000000000e+04,6.234378604681434233e-01
7.157392089843750000e+03,0.000000000000000000e+00,9.500000000000000000e+04,6.218812085509844989e-01
7.568867675781250000e+03,1.000000000000000000e+00,9.550000000000000000e+04,6.203284434128383262e-01
1.220724804687500000e+04,1.000000000000000000e+00,9.600000000000000000e+04,6.187795553488665279e-01
7.338655761718750000e+03,1.000000000000000000e+00,9.650000000000000000e+04,6.172345346784667841e-01
7.836531738281250000e+03,1.000000000000000000e+00,9.700000000000000000e+04,6.156933717452076626e-01
7.692378417968750000e+03,1.000000000000000000e+00,9.750000000000000000e+04,6.141560569167665573e-01
1.413618359375000000e+04,1.000000000000000000e+00,9.800000000000000000e+04,6.126225805848733996e-01
5.071839355468750000e+03,1.000000000000000000e+00,9.850000000000000000e+04,6.110929331652465990e-01
1.320523242187500000e+04,1.000000000000000000e+00,9.900000000000000000e+04,6.095671050975394190e-01
7.661232421875000000e+03,0.000000000000000000e+00,9.950000000000000000e+04,6.080450868452723645e-01
9.046861328125000000e+03,0.000000000000000000e+00,1.000000000000000000e+05,6.065268688957786702e-01
8.147344238281250000e+03,1.000000000000000000e+00,1.005000000000000000e+05,6.050124417601436821e-01
1.015887304687500000e+04,1.000000000000000000e+00,1.010000000000000000e+05,6.035017959731464599e-01
1.022186328125000000e+04,1.000000000000000000e+00,1.015000000000000000e+05,6.019949220931969380e-01
5.084373046875000000e+03,1.000000000000000000e+00,1.020000000000000000e+05,6.004918107022835239e-01
1.404688476562500000e+04,0.000000000000000000e+00,1.025000000000000000e+05,5.989924524059068167e-01
7.194451171875000000e+03,0.000000000000000000e+00,1.030000000000000000e+05,5.974968378330264285e-01
1.001750585937500000e+04,0.000000000000000000e+00,1.035000000000000000e+05,5.960049576359995882e-01
7.525116699218750000e+03,1.000000000000000000e+00,1.040000000000000000e+05,5.945168024905237436e-01
7.000967773437500000e+03,0.000000000000000000e+00,1.045000000000000000e+05,5.930323630955768310e-01
6.184267089843750000e+03,1.000000000000000000e+00,1.050000000000000000e+05,5.915516301733620974e-01
9.270458984375000000e+03,1.000000000000000000e+00,1.055000000000000000e+05,5.900745944692471490e-01
5.457766601562500000e+03,1.000000000000000000e+00,1.060000000000000000e+05,5.886012467517087732e-01
3.961066162109375000e+03,0.000000000000000000e+00,1.065000000000000000e+05,5.871315778122745410e-01
5.692378906250000000e+03,0.000000000000000000e+00,1.070000000000000000e+05,5.856655784654597463e-01
4.767466796875000000e+03,1.000000000000000000e+00,1.075000000000000000e+05,5.842032395487191110e-01
4.280411132812500000e+03,1.000000000000000000e+00,1.080000000000000000e+05,5.827445519223838355e-01
5.518332519531250000e+03,0.000000000000000000e+00,1.085000000000000000e+05,5.812895064696056435e-01
5.925011718750000000e+03,1.000000000000000000e+00,1.090000000000000000e+05,5.798380940963000496e-01
1.155196679687500000e+04,1.000000000000000000e+00,1.095000000000000000e+05,5.783903057310918472e-01
7.928028808593750000e+03,0.000000000000000000e+00,1.100000000000000000e+05,5.769461323252499385e-01
8.734043945312500000e+03,1.000000000000000000e+00,1.105000000000000000e+05,5.755055648526427037e-01
6.613166015625000000e+03,1.000000000000000000e+00,1.110000000000000000e+05,5.740685943096757171e-01
6.221663085937500000e+03,0.000000000000000000e+00,1.115000000000000000e+05,5.726352117152300192e-01
6.389686523437500000e+03,1.000000000000000000e+00,1.120000000000000000e+05,5.712054081106170411e-01
8.550323242187500000e+03,1.000000000000000000e+00,1.125000000000000000e+05,5.697791745595152113e-01
1.113300976562500000e+04,1.000000000000000000e+00,1.130000000000000000e+05,5.683565021479148882e-01
4.219317871093750000e+03,0.000000000000000000e+00,1.135000000000000000e+05,5.669373819840634043e-01
7.086899902343750000e+03,1.000000000000000000e+00,1.140000000000000000e+05,5.655218051984127747e-01
1.162758105468750000e+04,0.000000000000000000e+00,1.145000000000000000e+05,5.641097629435580796e-01
1.055601660156250000e+04,1.000000000000000000e+00,1.150000000000000000e+05,5.627012463941868381e-01
6.369157714843750000e+03,0.000000000000000000e+00,1.155000000000000000e+05,5.612962467470216099e-01
5.565416992187500000e+03,1.000000000000000000e+00,1.160000000000000000e+05,5.598947552207662604e-01
1.843090625000000000e+04,0.000000000000000000e+00,1.165000000000000000e+05,5.584967630560517815e-01
1.247326367187500000e+04,1.000000000000000000e+00,1.170000000000000000e+05,5.571022615153768953e-01
9.954385742187500000e+03,0.000000000000000000e+00,1.175000000000000000e+05,5.557112418830582046e-01
1.098231933593750000e+04,1.000000000000000000e+00,1.180000000000000000e+05,5.543236954651767912e-01
8.789553710937500000e+03,1.000000000000000000e+00,1.185000000000000000e+05,5.529396135895191522e-01
4.577824218750000000e+03,1.000000000000000000e+00,1.190000000000000000e+05,5.515589876055265739e-01
1.006695898437500000e+04,1.000000000000000000e+00,1.195000000000000000e+05,5.501818088842380661e-01
3.117292480468750000e+03,1.000000000000000000e+00,1.200000000000000000e+05,5.488080688182380706e-01
4.503757812500000000e+03,1.000000000000000000e+00,1.205000000000000000e+05,5.474377588216077228e-01
1.349790917968750000e+04,0.000000000000000000e+00,1.210000000000000000e+05,5.460708703298586819e-01
1.026251660156250000e+04,1.000000000000000000e+00,1.215000000000000000e+05,5.447073947998904986e-01
1.751623242187500000e+04,1.000000000000000000e+00,1.220000000000000000e+05,5.433473237099367692e-01
5.080923828125000000e+03,1.000000000000000000e+00,1.225000000000000000e+05,5.419906485595050727e-01
7.974659667968750000e+03,0.000000000000000000e+00,1.230000000000000000e+05,5.406373608693263444e-01
4.461000976562500000e+03,1.000000000000000000e+00,1.235000000000000000e+05,5.392874521813090238e-01
4.876599609375000000e+03,1.000000000000000000e+00,1.240000000000000000e+05,5.379409140584769933e-01
1.434998925781250000e+04,1.000000000000000000e+00,1.245000000000000000e+05,5.365977380849183964e-01
5.834262695312500000e+03,0.000000000000000000e+00,1.250000000000000000e+05,5.352579158657391201e-01
3.291892578125000000e+03,0.000000000000000000e+00,1.255000000000000000e+05,5.339214390270038413e-01
4.875569824218750000e+03,1.000000000000000000e+00,1.260000000000000000e+05,5.325882992156859563e-01
6.004726562500000000e+03,0.000000000000000000e+00,1.265000000000000000e+05,5.312584880996145120e-01
8.019541015625000000e+03,1.000000000000000000e+00,1.270000000000000000e+05,5.299319973674240236e-01
9.457685546875000000e+03,1.000000000000000000e+00,1.275000000000000000e+05,5.286088187285036266e-01
4.111376953125000000e+03,1.000000000000000000e+00,1.280000000000000000e+05,5.272889439129408995e-01
7.779719238281250000e+03,1.000000000000000000e+00,1.285000000000000000e+05,5.259723646714706824e-01
6.403610351562500000e+03,0.000000000000000000e+00,1.290000000000000000e+05,5.246590727754280037e-01
6.274570800781250000e+03,0.000000000000000000e+00,1.295000000000000000e+05,5.233490600166962325e-01
1.142490820312500000e+04,0.000000000000000000e+00,1.300000000000000000e+05,5.220423182076466828e-01
4.293939941406250000e+03,0.000000000000000000e+00,1.305000000000000000e+05,5.207388391810998662e-01
8.745033203125000000e+03,0.000000000000000000e+00,1.310000000000000000e+05,5.194386147902663176e-01
3.272902343750000000e+03,1.000000000000000000e+00,1.315000000000000000e+05,5.181416369086980778e-01
8.940931640625000000e+03,1.000000000000000000e+00,1.320000000000000000e+05,5.168478974302382900e-01
3.596950683593750000e+03,1.000000000000000000e+00,1.325000000000000000e+05,5.155573882689711285e-01
3.268727783203125000e+03,0.000000000000000000e+00,1.330000000000000000e+05,5.142701013591706172e-01
6.461319335937500000e+03,0.000000000000000000e+00,1.335000000000000000e+05,5.129860286552504478e-01
6.574271972656250000e+03,0.000000000000000000e+00,1.340000000000000000e+05,5.117051621317092458e-01
3.802250000000000000e+03,0.000000000000000000e+00,1.345000000000000000e+05,5.104274937830882708e-01
3.282629150390625000e+03,1.000000000000000000e+00,1.350000000000000000e+05,5.091530156239155724e-01
3.500272460937500000e+03,0.000000000000000000e+00,1.355000000000000000e+05,5.078817196886596941e-01
4.472172851562500000e+03,1.000000000000000000e+00,1.360000000000000000e+05,5.066135980316756049e-01
6.497174804687500000e+03,1.000000000000000000e+00,1.365000000000000000e+05,5.053486427271606241e-01
4.467409667968750000e+03,1.000000000000000000e+00,1.370000000000000000e+05,5.040868458690996867e-01
4.737736816406250000e+03,1.000000000000000000e+00,1.375000000000000000e+05,5.028281995712199359e-01
7.131338378906250000e+03,0.000000000000000000e+00,1.380000000000000000e+05,5.015726959669379870e-01
5.164382812500000000e+03,0.000000000000000000e+00,1.385000000000000000e+05,5.003203272093122989e-01
7.323979980468750000e+03,1.000000000000000000e+00,1.390000000000000000e+05,4.990710854709952127e-01
5.169414550781250000e+03,1.000000000000000000e+00,1.395000000000000000e+05,4.978249629441830471e-01
2.998407958984375000e+03,0.000000000000000000e+00,1.400000000000000000e+05,4.965819518405671928e-01
3.823348632812500000e+03,0.000000000000000000e+00,1.405000000000000000e+05,4.953420443912845972e-01
8.401658203125000000e+03,1.000000000000000000e+00,1.410000000000000000e+05,4.941052328468718002e-01
7.390014648437500000e+03,0.000000000000000000e+00,1.415000000000000000e+05,4.928715094772135874e-01
3.473179199218750000e+03,1.000000000000000000e+00,1.420000000000000000e+05,4.916408665714969151e-01
5.853695312500000000e+03,1.000000000000000000e+00,1.425000000000000000e+05,4.904132964381596738e-01
1.944850708007812500e+03,0.000000000000000000e+00,1.430000000000000000e+05,4.891887914048468899e-01
5.320249023437500000e+03,0.000000000000000000e+00,1.435000000000000000e+05,4.879673438183600997e-01
6.933299316406250000e+03,1.000000000000000000e+00,1.440000000000000000e+05,4.867489460446097760e-01
4.236323242187500000e+03,0.000000000000000000e+00,1.445000000000000000e+05,4.855335904685680881e-01
3.135198242187500000e+03,1.000000000000000000e+00,1.450000000000000000e+05,4.843212694942201635e-01
