7.473104980468750000e+03,1.000000000000000000e+00,2.200000000000000000e+04,8.958294097712619086e-01
4.813306152343750000e+03,1.000000000000000000e+00,2.250000000000000000e+04,8.935926277973204046e-01
1.184248437500000000e+04,0.000000000000000000e+00,2.300000000000000000e+04,8.913614308081366788e-01
1.120559960937500000e+04,0.000000000000000000e+00,2.350000000000000000e+04,8.891358048586515128e-01
2.654736328125000000e+03,1.000000000000000000e+00,2.400000000000000000e+04,8.869157360386276112e-01
6.382557128906250000e+03,0.000000000000000000e+00,2.450000000000000000e+04,8.847012104725581194e-01
5.152699218750000000e+03,1.000000000000000000e+00,2.500000000000000000e+04,8.824922143195804702e-01
7.696513671875000000e+03,1.000000000000000000e+00,2.550000000000000000e+04,8.802887337733928952e-01
5.368423828125000000e+03,1.000000000000000000e+00,2.600000000000000000e+04,8.780907550621673829e-01
9.621259765625000000e+03,1.000000000000000000e+00,2.650000000000000000e+04,8.758982644484599733e-01
2.371131835937500000e+03,1.000000000000000000e+00,2.700000000000000000e+04,8.737112482291277127e-01
3.730359375000000000e+03,1.000000000000000000e+00,2.750000000000000000e+04,8.715296927352438328e-01
1.170339062500000000e+04,1.000000000000000000e+00,2.800000000000000000e+04,8.693535843320121526e-01
2.159753515625000000e+04,1.000000000000000000e+00,2.850000000000000000e+04,8.671829094186805920e-01
5.929028320312500000e+03,1.000000000000000000e+00,2.900000000000000000e+04,8.650176544284544633e-01
4.230060546875000000e+03,0.000000000000000000e+00,2.950000000000000000e+04,8.628578058284174235e-01
1.272156445312500000e+04,1.000000000000000000e+00,3.000000000000000000e+04,8.607033501194402136e-01
5.299729980468750000e+03,0.000000000000000000e+00,3.050000000000000000e+04,8.585542738360995019e-01
4.503691406250000000e+03,1.000000000000000000e+00,3.100000000000000000e+04,8.564105635465955046e-01
6.392263183593750000e+03,1.000000000000000000e+00,3.150000000000000000e+04,8.542722058526658335e-01
6.067001953125000000e+03,1.000000000000000000e+00,3.200000000000000000e+04,8.521391873894988978e-01
7.999378417968750000e+03,1.000000000000000000e+00,3.250000000000000000e+04,8.500114948256557446e-01
1.059058203125000000e+04,1.000000000000000000e+00,3.300000000000000000e+04,8.478891148629856822e-01
5.363312988281250000e+03,1.000000000000000000e+00,3.350000000000000000e+04,8.457720342365406818e-01
8.700198242187500000e+03,0.000000000000000000e+00,3.400000000000000000e+04,8.436602397144927767e-01
3.862306640625000000e+03,1.000000000000000000e+00,3.450000000000000000e+04,8.415537180980541265e-01
6.757830078125000000e+03,1.000000000000000000e+00,3.500000000000000000e+04,8.394524562213909746e-01
1.012549121093750000e+04,0.000000000000000000e+00,3.550000000000000000e+04,8.373564409515471541e-01
4.085481445312500000e+03,1.000000000000000000e+00,3.600000000000000000e+04,8.352656591883508286e-01
4.516191406250000000e+03,1.000000000000000000e+00,3.650000000000000000e+04,8.331800978643465472e-01
9.802302734375000000e+03,1.000000000000000000e+00,3.700000000000000000e+04,8.310997439447026514e-01
9.170061523437500000e+03,1.000000000000000000e+00,3.750000000000000000e+04,8.290245844271365572e-01
7.654241210937500000e+03,0.000000000000000000e+00,3.800000000000000000e+04,8.269546063418277138e-01
6.121440429687500000e+03,1.000000000000000000e+00,3.850000000000000000e+04,8.248897967513442175e-01
8.402353515625000000e+03,1.000000000000000000e+00,3.900000000000000000e+04,8.228301427505527732e-01
8.652607421875000000e+02,0.000000000000000000e+00,3.950000000000000000e+04,8.207756314665448638e-01
4.655966796875000000e+03,0.000000000000000000e+00,4.000000000000000000e+04,8.187262500585558156e-01
5.590425781250000000e+03,1.000000000000000000e+00,4.050000000000000000e+04,8.166819857178803099e-01
2.631341796875000000e+03,1.000000000000000000e+00,4.100000000000000000e+04,8.146428256677955559e-01
3.465079589843750000e+03,0.000000000000000000e+00,4.150000000000000000e+04,8.126087571634810214e-01
4.606825195312500000e+03,1.000000000000000000e+00,4.200000000000000000e+04,8.105797674919378304e-01
5.608293945312500000e+03,1.000000000000000000e+00,4.250000000000000000e+04,8.085558439719107149e-01
8.490148437500000000e+03,1.000000000000000000e+00,4.300000000000000000e+04,8.065369739538076344e-01
4.728296875000000000e+03,1.000000000000000000e+00,4.350000000000000000e+04,8.045231448196220603e-01
5.911655273437500000e+03,1.000000000000000000e+00,4.400000000000000000e+04,8.025143439828521519e-01
8.697416015625000000e+03,1.000000000000000000e+00,4.450000000000000000e+04,8.005105588884239287e-01
3.027707519531250000e+03,0.000000000000000000e+00,4.500000000000000000e+04,7.985117770126105574e-01
3.990995117187500000e+03,0.000000000000000000e+00,4.550000000000000000e+04,7.965179858629559684e-01
9.047967773437500000e+03,1.000000000000000000e+00,4.600000000000000000e+04,7.945291729781970291e-01
6.880350097656250000e+03,1.000000000000000000e+00,4.650000000000000000e+04,7.925453259281861618e-01
4.811687011718750000e+03,0.000000000000000000e+00,4.700000000000000000e+04,7.905664323138076321e-01
4.439553710937500000e+03,0.000000000000000000e+00,4.750000000000000000e+04,7.885924797669099373e-01
6.437243164062500000e+03,1.000000000000000000e+00,4.800000000000000000e+04,7.866234559502226498e-01
2.043161010742187500e+03,1.000000000000000000e+00,4.850000000000000000e+04,7.846593485572782578e-01
5.459136718750000000e+03,1.000000000000000000e+00,4.900000000000000000e+04,7.827001453123378916e-01
2.954885498046875000e+03,0.000000000000000000e+00,4.950000000000000000e+04,7.807458339703127193e-01
3.850145507812500000e+03,1.000000000000000000e+00,5.000000000000000000e+04,7.787964023166892291e-01
7.693584960937500000e+03,1.000000000000000000e+00,5.050000000000000000e+04,7.768518381674537343e-01
3.133345214843750000e+03,1.000000000000000000e+00,5.100000000000000000e+04,7.749121293690113266e-01
1.599074023437500000e+04,1.000000000000000000e+00,5.150000000000000000e+04,7.729772637981177086e-01
6.012500000000000000e+03,1.000000000000000000e+00,5.200000000000000000e+04,7.710472293617949280e-01
8.939472656250000000e+03,1.000000000000000000e+00,5.250000000000000000e+04,7.691220139972586578e-01
1.500300781250000000e+03,1.000000000000000000e+00,5.300000000000000000e+04,7.672016056718502508e-01
3.739271972656250000e+03,1.000000000000000000e+00,5.350000000000000000e+04,7.652859923829501421e-01
5.089598144531250000e+03,1.000000000000000000e+00,5.400000000000000000e+04,7.633751621579087931e-01
6.660343750000000000e+03,1.000000000000000000e+00,5.450000000000000000e+04,7.614691030539703087e-01
5.836601562500000000e+03,1.000000000000000000e+00,5.500000000000000000e+04,7.595678031582012713e-01
6.451602539062500000e+03,0.000000000000000000e+00,5.550000000000000000e+04,7.576712505874121373e-01
4.278588378906250000e+03,1.000000000000000000e+00,5.600000000000000000e+04,7.557794334880829634e-01
3.709480468750000000e+03,1.000000000000000000e+00,5.650000000000000000e+04,7.538923400362914640e-01
6.686969726562500000e+03,1.000000000000000000e+00,5.700000000000000000e+04,7.520099584376391810e-01
3.616886718750000000e+03,0.000000000000000000e+00,5.750000000000000000e+04,7.501322769271742130e-01
6.880626464843750000e+03,0.000000000000000000e+00,5.800000000000000000e+04,7.482592837693247123e-01
4.707220703125000000e+03,1.000000000000000000e+00,5.850000000000000000e+04,7.463909672578183940e-01
2.851252929687500000e+03,1.000000000000000000e+00,5.900000000000000000e+04,7.445273157156112598e-01
8.407802734375000000e+02,1.000000000000000000e+00,5.950000000000000000e+04,7.426683174948168764e-01
9.779708984375000000e+03,0.000000000000000000e+00,6.000000000000000000e+04,7.408139609766333233e-01
2.546135498046875000e+03,1.000000000000000000e+00,6.050000000000000000e+04,7.389642345712669202e-01
4.549374511718750000e+03,0.000000000000000000e+00,6.100000000000000000e+04,7.371191267178657247e-01
5.237148437500000000e+03,0.000000000000000000e+00,6.150000000000000000e+04,7.352786258844412615e-01
5.625725585937500000e+03,1.000000000000000000e+00,6.200000000000000000e+04,7.334427205678004658e-01
2.775906250000000000e+03,1.000000000000000000e+00,6.250000000000000000e+04,7.316113992934702992e-01
4.396921386718750000e+03,1.000000000000000000e+00,6.300000000000000000e+04,7.297846506156302482e-01
4.235236328125000000e+03,0.000000000000000000e+00,6.350000000000000000e+04,7.279624631170377169e-01
6.126121093750000000e+03,1.000000000000000000e+00,6.400000000000000000e+04,7.261448254089589716e-01
6.910533203125000000e+03,0.000000000000000000e+00,6.450000000000000000e+04,7.243317261310950883e-01
4.725956542968750000e+03,1.000000000000000000e+00,6.500000000000000000e+04,7.225231539515131196e-01
1.000725488281250000e+04,1.000000000000000000e+00,6.550000000000000000e+04,7.207190975665735966e-01
4.533313476562500000e+03,1.000000000000000000e+00,6.600000000000000000e+04,7.189195457008630274e-01
6.970177246093750000e+03,1.000000000000000000e+00,6.650000000000000000e+04,7.171244871071199567e-01
2.574163574218750000e+03,1.000000000000000000e+00,6.700000000000000000e+04,7.153339105661653541e-01
3.354187011718750000e+03,1.000000000000000000e+00,6.750000000000000000e+04,7.135478048868351131e-01
6.806145996093750000e+03,0.000000000000000000e+00,6.800000000000000000e+04,7.117661589059063321e-01
7.229731445312500000e+03,1.000000000000000000e+00,6.850000000000000000e+04,7.099889614880313671e-01
3.568450927734375000e+03,0.000000000000000000e+00,6.900000000000000000e+04,7.082162015256632248e-01
5.418111328125000000e+03,1.000000000000000000e+00,6.950000000000000000e+04,7.064478679389920579e-01
1.749104980468750000e+03,1.000000000000000000e+00,7.000000000000000000e+04,7.046839496758725563e-01
4.702621093750000000e+03,1.000000000000000000e+00,7.050000000000000000e+04,7.029244357117540032e-01
3.624950927734375000e+03,1.000000000000000000e+00,7.100000000000000000e+04,7.011693150496122184e-01
2.630752685546875000e+03,1.000000000000000000e+00,7.150000000000000000e+04,6.994185767198838333e-01
7.097117187500000000e+03,1.000000000000000000e+00,7.200000000000000000e+04,6.976722097803951250e-01
1.294542871093750000e+04,1.000000000000000000e+00,7.250000000000000000e+04,6.959302033162912959e-01
4.584661621093750000e+03,1.000000000000000000e+00,7.300000000000000000e+04,6.941925464399709700e-01
6.290185546875000000e+03,0.000000000000000000e+00,7.350000000000000000e+04,6.924592282910193575e-01
5.340223632812500000e+03,1.000000000000000000e+00,7.400000000000000000e+04,6.907302380361380889e-01
3.884491943359375000e+03,1.000000000000000000e+00,7.450000000000000000e+04,6.890055648690781576e-01
3.524857421875000000e+03,1.000000000000000000e+00,7.500000000000000000e+04,6.872851980105729730e-01
2.031393432617187500e+03,1.000000000000000000e+00,7.550000000000000000e+04,6.855691267082716367e-01
3.383371093750000000e+03,0.000000000000000000e+00,7.600000000000000000e+04,6.838573402366660003e-01
2.352566162109375000e+03,1.000000000000000000e+00,7.650000000000000000e+04,6.821498278970352658e-01
3.338952880859375000e+03,1.000000000000000000e+00,7.700000000000000000e+04,6.804465790173673811e-01
4.462864746093750000e+03,1.000000000000000000e+00,7.750000000000000000e+04,6.787475829522969795e-01
4.196990234375000000e+03,1.000000000000000000e+00,7.800000000000000000e+04,6.770528290830406526e-01
3.936453125000000000e+03,1.000000000000000000e+00,7.850000000000000000e+04,6.753623068173285615e-01
4.826990234375000000e+03,0.000000000000000000e+00,7.900000000000000000e+04,6.736760055893363797e-01
6.463547851562500000e+03,1.000000000000000000e+00,7.950000000000000000e+04,6.719939148596262291e-01
1.833026733398437500e+03,1.000000000000000000e+00,8.000000000000000000e+04,6.703160241150690757e-01
9.052184570312500000e+03,0.000000000000000000e+00,8.050000000000000000e+04,6.686423228687941034e-01
2.946995117187500000e+03,1.000000000000000000e+00,8.100000000000000000e+04,6.669728006601077785e-01
1.486033496093750000e+04,1.000000000000000000e+00,8.150000000000000000e+04,6.653074470544401153e-01
4.611300781250000000e+03,1.000000000000000000e+00,8.200000000000000000e+04,6.636462516432731773e-01
4.702479492187500000e+03,0.000000000000000000e+00,8.250000000000000000e+04,6.619892040440799041e-01
4.398897949218750000e+03,1.000000000000000000e+00,8.300000000000000000e+04,6.603362939002532794e-01
2.568967285156250000e+03,1.000000000000000000e+00,8.350000000000000000e+04,6.586875108810471557e-01
5.189050781250000000e+03,1.000000000000000000e+00,8.400000000000000000e+04,6.570428446815124168e-01
3.220792724609375000e+03,1.000000000000000000e+00,8.450000000000000000e+04,6.554022850224298091e-01
8.453087890625000000e+03,0.000000000000000000e+00,8.500000000000000000e+04,6.537658216502434394e-01
1.544713134765625000e+03,1.000000000000000000e+00,8.550000000000000000e+04,6.521334443370006007e-01
3.786250000000000000e+03,0.000000000000000000e+00,8.600000000000000000e+04,6.505051428802870461e-01
3.809778076171875000e+03,1.000000000000000000e+00,8.650000000000000000e+04,6.488809071031631515e-01
4.380494140625000000e+03,1.000000000000000000e+00,8.700000000000000000e+04,6.472607268540967462e-01
3.844943847656250000e+03,1.000000000000000000e+00,8.750000000000000000e+04,6.456445920069079358e-01
1.484531347656250000e+04,0.000000000000000000e+00,8.800000000000000000e+04,6.440324924606980472e-01
3.699812988281250000e+03,0.000000000000000000e+00,8.850000000000000000e+04,6.424244181397882336e-01
4.083752929687500000e+03,1.000000000000000000e+00,8.900000000000000000e+04,6.408203589936595224e-01
6.309688476562500000e+03,0.000000000000000000e+00,8.950000000000000000e+04,6.392203049968865347e-01
3.542477050781250000e+03,1.000000000000000000e+00,9.000000000000000000e+04,6.376242461490757574e-01
8.223875000000000000e+03,1.000000000000000000e+00,9.050000000000000000e+04,6.360321724748065897e-01
4.884906738281250000e+03,1.000000000000000000e+00,9.100000000000000000e+04,6.344440740235619547e-01
2.012266845703125000e+03,1.000000000000000000e+00,9.150000000000000000e+04,6.328599408696705675e-01
6.415180664062500000e+03,0.000000000000000000e+00,9.200000000000000000e+04,6.312797631122474273e-01
3.076842041015625000e+03,1.000000000000000000e+00,9.250000000000000000e+04,6.297035308751258720e-01
7.260317382812500000e+03,1.000000000000000000e+00,9.300000000000000000e+04,6.281312343067996240e-01
3.782749511718750000e+03,0.000000000000000000e+00,9.350000000000000000e+04,6.265628635803621727e-01
4.290268554687500000e+03,1.000000000000000000e+00,9.400000000000000000e+04,6.249984088934412707e-01
4.484363769531250000e+03,1.000000000000000000e+00,9.450000000000000000e+04,6.234378604681434233e-01
7.666312011718750000e+03,1.000000000000000000e+00,9.500000000000000000e+04,6.218812085509844989e-01
4.460415039062500000e+03,1.000000000000000000e+00,9.550000000000000000e+04,6.203284434128383262e-01
1.388468994140625000e+03,0.000000000000000000e+00,9.600000000000000000e+04,6.187795553488665279e-01
3.959720703125000000e+03,0.000000000000000000e+00,9.650000000000000000e+04,6.172345346784667841e-01
2.562507812500000000e+03,0.000000000000000000e+00,9.700000000000000000e+04,6.156933717452076626e-01
3.917989013671875000e+03,1.000000000000000000e+00,9.750000000000000000e+04,6.141560569167665573e-01
4.026104980468750000e+03,0.000000000000000000e+00,9.800000000000000000e+04,6.126225805848733996e-01
4.402254882812500000e+03,1.000000000000000000e+00,9.850000000000000000e+04,6.110929331652465990e-01
1.868679809570312500e+03,1.000000000000000000e+00,9.900000000000000000e+04,6.095671050975394190e-01
4.523980468750000000e+03,1.000000000000000000e+00,9.950000000000000000e+04,6.080450868452723645e-01
8.606448242187500000e+03,1.000000000000000000e+00,1.000000000000000000e+05,6.065268688957786702e-01
1.389036376953125000e+03,0.000000000000000000e+00,1.005000000000000000e+05,6.050124417601436821e-01
2.306510253906250000e+03,1.000000000000000000e+00,1.010000000000000000e+05,6.035017959731464599e-01
3.478180664062500000e+03,1.000000000000000000e+00,1.015000000000000000e+05,6.019949220931969380e-01
2.574293945312500000e+03,0.000000000000000000e+00,1.020000000000000000e+05,6.004918107022835239e-01
6.000771484375000000e+03,0.000000000000000000e+00,1.025000000000000000e+05,5.989924524059068167e-01
3.432886718750000000e+03,1.000000000000000000e+00,1.030000000000000000e+05,5.974968378330264285e-01
1.766640136718750000e+03,1.000000000000000000e+00,1.035000000000000000e+05,5.960049576359995882e-01
2.738424804687500000e+03,1.000000000000000000e+00,1.040000000000000000e+05,5.945168024905237436e-01
2.386782226562500000e+03,1.000000000000000000e+00,1.045000000000000000e+05,5.930323630955768310e-01
2.503762695312500000e+03,0.000000000000000000e+00,1.050000000000000000e+05,5.915516301733620974e-01
8.166788085937500000e+03,0.000000000000000000e+00,1.055000000000000000e+05,5.900745944692471490e-01
3.279792236328125000e+03,1.000000000000000000e+00,1.060000000000000000e+05,5.886012467517087732e-01
2.762476806640625000e+03,1.000000000000000000e+00,1.065000000000000000e+05,5.871315778122745410e-01
4.745042968750000000e+03,0.000000000000000000e+00,1.070000000000000000e+05,5.856655784654597463e-01
3.646768554687500000e+03,0.000000000000000000e+00,1.075000000000000000e+05,5.842032395487191110e-01
2.695927490234375000e+03,0.000000000000000000e+00,1.080000000000000000e+05,5.827445519223838355e-01
1.432124389648437500e+03,1.000000000000000000e+00,1.085000000000000000e+05,5.812895064696056435e-01
4.789980468750000000e+03,1.000000000000000000e+00,1.090000000000000000e+05,5.798380940963000496e-01
2.660141601562500000e+03,0.000000000000000000e+00,1.095000000000000000e+05,5.783903057310918472e-01
2.267436523437500000e+03,0.000000000000000000e+00,1.100000000000000000e+05,5.769461323252499385e-01
1.324721069335937500e+03,1.000000000000000000e+00,1.105000000000000000e+05,5.755055648526427037e-01
3.827538085937500000e+03,0.000000000000000000e+00,1.110000000000000000e+05,5.740685943096757171e-01
1.599390869140625000e+03,1.000000000000000000e+00,1.115000000000000000e+05,5.726352117152300192e-01
1.364207275390625000e+03,1.000000000000000000e+00,1.120000000000000000e+05,5.712054081106170411e-01
3.414071777343750000e+03,0.000000000000000000e+00,1.125000000000000000e+05,5.697791745595152113e-01
4.781688964843750000e+03,0.000000000000000000e+00,1.130000000000000000e+05,5.683565021479148882e-01
5.759010253906250000e+03,1.000000000000000000e+00,1.135000000000000000e+05,5.669373819840634043e-01
3.188061035156250000e+03,1.000000000000000000e+00,1.140000000000000000e+05,5.655218051984127747e-01
1.278509033203125000e+03,1.000000000000000000e+00,1.145000000000000000e+05,5.641097629435580796e-01
4.327901855468750000e+03,0.000000000000000000e+00,1.150000000000000000e+05,5.627012463941868381e-01
6.308094726562500000e+03,0.000000000000000000e+00,1.155000000000000000e+05,5.612962467470216099e-01
4.803116210937500000e+03,1.000000000000000000e+00,1.160000000000000000e+05,5.598947552207662604e-01
3.030503417968750000e+03,1.000000000000000000e+00,1.165000000000000000e+05,5.584967630560517815e-01
8.263864257812500000e+03,1.000000000000000000e+00,1.170000000000000000e+05,5.571022615153768953e-01
2.884759765625000000e+03,0.000000000000000000e+00,1.175000000000000000e+05,5.557112418830582046e-01
3.985941162109375000e+03,0.000000000000000000e+00,1.180000000000000000e+05,5.543236954651767912e-01
2.701905761718750000e+03,0.000000000000000000e+00,1.185000000000000000e+05,5.529396135895191522e-01
4.083533203125000000e+03,0.000000000000000000e+00,1.190000000000000000e+05,5.515589876055265739e-01
4.892863769531250000e+03,1.000000000000000000e+00,1.195000000000000000e+05,5.501818088842380661e-01
2.275161132812500000e+03,0.000000000000000000e+00,1.200000000000000000e+05,5.488080688182380706e-01
5.168613281250000000e+03,0.000000000000000000e+00,1.205000000000000000e+05,5.474377588216077228e-01
2.025221191406250000e+03,1.000000000000000000e+00,1.210000000000000000e+05,5.460708703298586819e-01
5.034441406250000000e+03,1.000000000000000000e+00,1.215000000000000000e+05,5.447073947998904986e-01
5.629056640625000000e+03,1.000000000000000000e+00,1.220000000000000000e+05,5.433473237099367692e-01
2.503979003906250000e+03,0.000000000000000000e+00,1.225000000000000000e+05,5.419906485595050727e-01
3.867106933593750000e+03,0.000000000000000000e+00,1.230000000000000000e+05,5.406373608693263444e-01
3.826938476562500000e+03,1.000000000000000000e+00,1.235000000000000000e+05,5.392874521813090238e-01
4.570032226562500000e+03,1.000000000000000000e+00,1.240000000000000000e+05,5.379409140584769933e-01
1.083282519531250000e+04,0.000000000000000000e+00,1.245000000000000000e+05,5.365977380849183964e-01
4.076420654296875000e+03,0.000000000000000000e+00,1.250000000000000000e+05,5.352579158657391201e-01
3.186742675781250000e+03,1.000000000000000000e+00,1.255000000000000000e+05,5.339214390270038413e-01
4.729678222656250000e+03,1.000000000000000000e+00,1.260000000000000000e+05,5.325882992156859563e-01
1.764699218750000000e+03,1.000000000000000000e+00,1.265000000000000000e+05,5.312584880996145120e-01
5.134421875000000000e+03,0.000000000000000000e+00,1.270000000000000000e+05,5.299319973674240236e-01
2.065328125000000000e+03,0.000000000000000000e+00,1.275000000000000000e+05,5.286088187285036266e-01
4.226673339843750000e+03,0.000000000000000000e+00,1.280000000000000000e+05,5.272889439129408995e-01
2.128593750000000000e+03,0.000000000000000000e+00,1.285000000000000000e+05,5.259723646714706824e-01
4.663047363281250000e+03,1.000000000000000000e+00,1.290000000000000000e+05,5.246590727754280037e-01
4.138560546875000000e+03,1.000000000000000000e+00,1.295000000000000000e+05,5.233490600166962325e-01
1.404507080078125000e+03,0.000000000000000000e+00,1.300000000000000000e+05,5.220423182076466828e-01
1.471082519531250000e+03,1.000000000000000000e+00,1.305000000000000000e+05,5.207388391810998662e-01
3.188359863281250000e+03,0.000000000000000000e+00,1.310000000000000000e+05,5.194386147902663176e-01
3.619833740234375000e+03,1.000000000000000000e+00,1.315000000000000000e+05,5.181416369086980778e-01
1.986403564453125000e+03,0.000000000000000000e+00,1.320000000000000000e+05,5.168478974302382900e-01
1.367735595703125000e+03,0.000000000000000000e+00,1.325000000000000000e+05,5.155573882689711285e-01
3.307977783203125000e+03,1.000000000000000000e+00,1.330000000000000000e+05,5.142701013591706172e-01
6.466353759765625000e+02,0.000000000000000000e+00,1.335000000000000000e+05,5.129860286552504478e-01
1.430201538085937500e+03,1.000000000000000000e+00,1.340000000000000000e+05,5.117051621317092458e-01
1.667760986328125000e+03,1.000000000000000000e+00,1.345000000000000000e+05,5.104274937830882708e-01
2.657417968750000000e+03,1.000000000000000000e+00,1.350000000000000000e+05,5.091530156239155724e-01
1.332450073242187500e+03,1.000000000000000000e+00,1.355000000000000000e+05,5.078817196886596941e-01
1.870932250976562500e+03,1.000000000000000000e+00,1.360000000000000000e+05,5.066135980316756049e-01
2.358124755859375000e+03,0.000000000000000000e+00,1.365000000000000000e+05,5.053486427271606241e-01
1.622990722656250000e+03,0.000000000000000000e+00,1.370000000000000000e+05,5.040868458690996867e-01
2.539478759765625000e+03,0.000000000000000000e+00,1.375000000000000000e+05,5.028281995712199359e-01
6.702738281250000000e+03,1.000000000000000000e+00,1.380000000000000000e+05,5.015726959669379870e-01
1.222998901367187500e+03,1.000000000000000000e+00,1.385000000000000000e+05,5.003203272093122989e-01
2.253114746093750000e+03,1.000000000000000000e+00,1.390000000000000000e+05,4.990710854709952127e-01
1.794767333984375000e+03,1.000000000000000000e+00,1.395000000000000000e+05,4.978249629441830471e-01
1.280196411132812500e+03,0.000000000000000000e+00,1.400000000000000000e+05,4.965819518405671928e-01
5.349008789062500000e+03,0.000000000000000000e+00,1.405000000000000000e+05,4.953420443912845972e-01
2.760075683593750000e+03,0.000000000000000000e+00,1.410000000000000000e+05,4.941052328468718002e-01
6.550837890625000000e+03,0.000000000000000000e+00,1.415000000000000000e+05,4.928715094772135874e-01
1.242698364257812500e+03,1.000000000000000000e+00,1.420000000000000000e+05,4.916408665714969151e-01
9.535320434570312500e+02,1.000000000000000000e+00,1.425000000000000000e+05,4.904132964381596738e-01
1.421843994140625000e+03,0.000000000000000000e+00,1.430000000000000000e+05,4.891887914048468899e-01
3.413284179687500000e+03,0.000000000000000000e+00,1.435000000000000000e+05,4.879673438183600997e-01
3.936894531250000000e+03,0.000000000000000000e+00,1.440000000000000000e+05,4.867489460446097760e-01
6.184773437500000000e+03,1.000000000000000000e+00,1.445000000000000000e+05,4.855335904685680881e-01
2.763948486328125000e+03,0.000000000000000000e+00,1.450000000000000000e+05,4.843212694942201635e-01
